FR0003500008;16/12/04;3805.33;3818.11;3804.12;3810.67;3274651
FR0003500008;17/12/04;3812.49;3814.77;3742.94;3744.92;4581083
FR0003500008;20/12/04;3742.82;3776.03;3742.61;3764.06;2675725
FR0003500008;21/12/04;3758.53;3773.44;3755.55;3770.03;2528658
FR0003500008;22/12/04;3793.39;3811.30;3789.49;3806.15;2665271
FR0003500008;23/12/04;3800.43;3822.01;3799.96;3819.68;1711726
FR0003500008;24/12/04;3816.63;3823.53;3808.19;3822.76;349472
FR0003500008;27/12/04;3812.68;3833.63;3812.02;3817.69;1429978
FR0003500008;28/12/04;3820.87;3825.31;3808.19;3824.83;1003936
FR0003500008;29/12/04;3832.21;3838.18;3818.21;3827.16;1242097
FR0003500008;30/12/04;3838.88;3838.88;3826.30;3827.95;888975
FR0003500008;31/12/04;3820.87;3821.16;3801.78;3821.16;945957
FR0003500008;03/01/05;3830.58;3884.73;3824.05;3855.68;2268783
FR0003500008;04/01/05;3848.26;3874.47;3845.03;3863.30;2998328
FR0003500008;05/01/05;3834.07;3845.28;3828.81;3829.36;3016260
FR0003500008;06/01/05;3831.84;3864.36;3831.05;3856.48;3064297
FR0003500008;07/01/05;3851.88;3883.92;3848.95;3877.96;3780319
FR0003500008;10/01/05;3890.39;3890.39;3860.15;3877.82;2870899
FR0003500008;11/01/05;3897.36;3897.36;3841.25;3848.99;3925672
FR0003500008;12/01/05;3852.26;3856.70;3804.92;3816.14;3759286
FR0003500008;13/01/05;3834.90;3844.57;3821.61;3834.11;3198708
FR0003500008;14/01/05;3821.62;3861.96;3820.93;3854.60;3162181
FR0003500008;17/01/05;3865.40;3881.44;3861.35;3881.44;1926163
FR0003500008;18/01/05;3875.16;3877.54;3847.32;3875.02;3481731
FR0003500008;19/01/05;3883.44;3892.19;3864.66;3869.01;3260279
FR0003500008;20/01/05;3847.32;3852.63;3834.11;3842.44;3145002
FR0003500008;21/01/05;3829.16;3857.82;3829.16;3854.19;2546051
FR0003500008;24/01/05;3840.57;3854.44;3819.95;3848.71;3316435
FR0003500008;25/01/05;3846.81;3887.18;3844.03;3882.04;3144685
FR0003500008;26/01/05;3885.72;3892.35;3877.57;3879.82;2941170
FR0003500008;27/01/05;3892.04;3892.94;3861.66;3891.40;3412217
FR0003500008;28/01/05;3897.57;3899.42;3868.88;3870.35;2866651
FR0003500008;31/01/05;3895.90;3913.92;3893.75;3913.69;3112943
FR0003500008;01/02/05;3914.21;3939.18;3908.80;3939.18;3272428
FR0003500008;02/02/05;3947.41;3951.72;3935.25;3951.72;3352117
FR0003500008;03/02/05;3946.02;3953.58;3921.23;3928.94;4242127
FR0003500008;04/02/05;3942.72;3960.27;3928.42;3958.01;3567944
FR0003500008;07/02/05;3968.97;3982.67;3968.25;3981.90;3255583
FR0003500008;08/02/05;3980.72;3984.68;3968.53;3980.77;3338326
FR0003500008;09/02/05;3986.69;3991.09;3955.67;3969.62;3373335
FR0003500008;10/02/05;3970.84;3986.81;3956.88;3970.37;3277890
FR0003500008;11/02/05;3978.30;4016.75;3978.30;4016.75;3646857
FR0003500008;14/02/05;4013.90;4020.70;3999.54;4012.11;2473832
FR0003500008;15/02/05;4009.82;4034.01;4003.56;4030.45;3182794
FR0003500008;16/02/05;4026.75;4030.45;3995.10;4009.02;3467777
FR0003500008;17/02/05;4011.04;4024.65;4004.20;4005.50;3568799
FR0003500008;18/02/05;4000.87;4042.27;3999.90;4029.02;4641696
FR0003500008;21/02/05;4034.19;4040.38;4008.65;4022.62;3556833
FR0003500008;22/02/05;4019.88;4024.68;3980.55;4002.33;4105588
FR0003500008;23/02/05;3974.94;3978.66;3951.60;3977.19;4196209
FR0003500008;24/02/05;3983.59;3985.79;3969.03;3977.67;3706784
FR0003500008;25/02/05;4000.03;4034.57;4000.03;4034.57;3403246
FR0003500008;28/02/05;4043.73;4056.69;4027.16;4027.16;3737392
FR0003500008;01/03/05;4025.84;4067.09;4023.61;4054.98;4029610
FR0003500008;02/03/05;4060.47;4062.72;4032.99;4062.72;3685553
FR0003500008;03/03/05;4051.42;4073.68;4050.02;4061.35;3385954
FR0003500008;04/03/05;4080.15;4091.58;4059.45;4091.58;3237915
FR0003500008;07/03/05;4094.37;4108.00;4090.04;4108.00;3046620
FR0003500008;08/03/05;4098.38;4103.65;4079.28;4085.38;3350563
FR0003500008;09/03/05;4091.68;4104.74;4062.86;4066.69;4011063
FR0003500008;10/03/05;4048.40;4057.60;4033.70;4038.21;4056310
FR0003500008;11/03/05;4063.45;4067.16;4047.69;4049.18;2809022
FR0003500008;14/03/05;4046.42;4055.77;4035.78;4048.55;2385456
FR0003500008;15/03/05;4060.47;4083.41;4059.77;4077.74;3272362
FR0003500008;16/03/05;4064.18;4074.51;4019.40;4019.40;4103485
FR0003500008;17/03/05;4020.59;4036.17;4011.21;4032.07;2938534
FR0003500008;18/03/05;4040.09;4060.78;4034.94;4050.77;3527942
FR0003500008;21/03/05;4045.97;4059.79;4032.19;4033.00;2304520
FR0003500008;22/03/05;4036.26;4051.80;4010.67;4047.18;3539382
FR0003500008;23/03/05;4009.22;4036.70;4009.01;4032.41;3298044
FR0003500008;24/03/05;4042.24;4080.90;4036.30;4078.31;3106150
FR0003500008;29/03/05;4056.43;4082.19;4043.90;4081.65;2768895
FR0003500008;30/03/05;4060.15;4074.01;4053.65;4064.61;3029284
FR0003500008;31/03/05;4091.46;4097.07;4064.61;4067.78;3461096
FR0003500008;01/04/05;4068.00;4097.05;4062.23;4080.08;3049439
FR0003500008;04/04/05;4067.81;4067.81;4029.95;4052.32;2933168
FR0003500008;05/04/05;4074.68;4090.63;4069.55;4087.94;4653450
FR0003500008;06/04/05;4094.14;4108.51;4093.06;4106.99;4382277
FR0003500008;07/04/05;4111.93;4130.93;4099.91;4124.37;4652000
FR0003500008;08/04/05;4134.32;4143.93;4122.61;4124.29;3235145
FR0003500008;11/04/05;4107.00;4123.88;4102.00;4117.62;3580721
FR0003500008;12/04/05;4112.71;4116.32;4089.17;4096.81;3428693
FR0003500008;13/04/05;4122.97;4126.52;4114.27;4116.85;3468357
FR0003500008;14/04/05;4100.63;4126.14;4097.87;4111.11;3741895
FR0003500008;15/04/05;4083.95;4084.91;4032.28;4032.28;4991710
FR0003500008;18/04/05;3975.25;3975.25;3930.63;3949.59;5567663
FR0003500008;19/04/05;3971.73;3973.64;3954.42;3962.39;3625628
FR0003500008;20/04/05;3979.75;3983.54;3944.31;3950.02;3560256
FR0003500008;21/04/05;3933.23;3972.57;3933.23;3951.02;3826701
FR0003500008;22/04/05;3977.75;3985.80;3967.79;3980.18;2992320
FR0003500008;25/04/05;3973.75;3997.05;3966.10;3993.07;2761164
FR0003500008;26/04/05;3997.89;4000.12;3970.73;3993.04;2564255
FR0003500008;27/04/05;3960.04;3978.06;3917.28;3927.68;4332098
FR0003500008;28/04/05;3940.16;3950.60;3895.42;3911.45;4195501
FR0003500008;29/04/05;3882.42;3930.59;3882.42;3911.71;3401976
FR0003500008;02/05/05;3928.71;3945.06;3920.88;3938.77;1701774
FR0003500008;03/05/05;3953.25;3956.58;3934.72;3955.93;2859132
FR0003500008;04/05/05;3968.03;3987.63;3950.54;3987.63;3256700
FR0003500008;05/05/05;3995.20;4025.97;3995.20;4019.35;2204749
FR0003500008;06/05/05;4020.00;4041.17;4004.27;4033.46;2586401
FR0003500008;09/05/05;4028.51;4033.37;4011.46;4020.19;2644079
FR0003500008;10/05/05;4021.25;4035.65;3990.58;4000.25;2800355
FR0003500008;11/05/05;3977.99;4009.38;3977.11;3979.53;3490966
FR0003500008;12/05/05;4010.70;4022.85;4004.43;4015.65;3975156
FR0003500008;13/05/05;3996.98;4017.89;3990.48;4017.89;3428923
FR0003500008;16/05/05;3990.46;4015.40;3990.46;4010.98;1988685
FR0003500008;17/05/05;4022.51;4022.51;3994.79;4006.19;3821695
FR0003500008;18/05/05;4016.15;4073.15;4016.15;4073.15;4085215
FR0003500008;19/05/05;4076.64;4091.82;4074.65;4085.98;3194781
FR0003500008;20/05/05;4088.03;4112.06;4080.44;4096.18;3704543
FR0003500008;23/05/05;4113.33;4123.94;4100.96;4118.37;2646517
FR0003500008;24/05/05;4110.09;4112.06;4083.53;4102.06;2563127
FR0003500008;25/05/05;4097.41;4114.75;4092.32;4100.27;2724283
FR0003500008;26/05/05;4101.14;4140.48;4101.02;4137.28;6149563
FR0003500008;27/05/05;4139.75;4142.54;4117.53;4131.83;2748599
FR0003500008;30/05/05;4108.95;4135.31;4097.96;4134.87;1604636
FR0003500008;31/05/05;4134.96;4139.07;4120.69;4120.73;3841653
FR0003500008;01/06/05;4125.85;4178.25;4123.77;4178.25;3358177
FR0003500008;02/06/05;4180.23;4198.20;4163.64;4183.72;3472139
FR0003500008;03/06/05;4184.15;4191.50;4157.93;4162.47;2812000
FR0003500008;06/06/05;4159.87;4167.46;4139.42;4146.47;2993777
FR0003500008;07/06/05;4153.94;4184.97;4150.28;4180.74;3668857
FR0003500008;08/06/05;4167.48;4179.88;4161.65;4171.35;3416451
FR0003500008;09/06/05;4163.98;4164.33;4140.88;4153.71;3241615
FR0003500008;10/06/05;4175.39;4195.10;4172.21;4184.10;3269028
FR0003500008;13/06/05;4192.65;4205.72;4179.74;4203.49;2743497
FR0003500008;14/06/05;4195.52;4202.67;4187.13;4197.74;3354570
FR0003500008;15/06/05;4205.29;4216.46;4180.01;4184.36;3671025
FR0003500008;16/06/05;4203.57;4209.22;4184.96;4185.15;4172639
FR0003500008;17/06/05;4193.06;4246.43;4192.58;4220.91;5224656
FR0003500008;20/06/05;4213.40;4213.71;4182.67;4193.40;3785706
FR0003500008;21/06/05;4206.02;4224.97;4205.47;4222.02;2931634
FR0003500008;22/06/05;4224.12;4242.53;4220.93;4229.55;3533102
FR0003500008;23/06/05;4236.33;4244.84;4217.02;4240.18;3103855
FR0003500008;24/06/05;4208.15;4212.07;4192.22;4199.87;3092827
FR0003500008;27/06/05;4172.96;4178.22;4149.95;4157.68;3169365
