FR0003500008;16/01/01;5820.39;5838.41;5749.07;5761.67;4001294
FR0003500008;17/01/01;5806.91;5908.04;5806.91;5884.09;4865494
FR0003500008;18/01/01;5868.14;5919.38;5837.51;5860.16;4283376
FR0003500008;19/01/01;5915.97;5962.80;5840.01;5845.73;5570265
FR0003500008;22/01/01;5844.97;5901.25;5805.62;5882.76;3545190
FR0003500008;23/01/01;5816.53;5850.83;5803.80;5839.73;3855453
FR0003500008;24/01/01;5898.39;5925.13;5862.73;5900.32;4436676
FR0003500008;25/01/01;5860.54;5959.81;5850.94;5934.68;5538238
FR0003500008;26/01/01;5828.22;5935.20;5828.22;5925.62;3155820
FR0003500008;29/01/01;5930.20;5935.48;5873.77;5887.90;3516771
FR0003500008;30/01/01;5896.26;5948.06;5860.22;5917.15;4092801
FR0003500008;31/01/01;5933.26;5999.18;5914.27;5998.49;4730528
FR0003500008;01/02/01;5936.31;5970.30;5870.51;5899.72;4195614
FR0003500008;02/02/01;5920.89;5933.88;5823.80;5826.37;2792248
FR0003500008;05/02/01;5795.73;5838.96;5784.78;5823.49;3418998
FR0003500008;06/02/01;5831.97;5859.35;5800.70;5852.35;3141583
FR0003500008;07/02/01;5813.10;5813.10;5744.68;5752.14;3764986
FR0003500008;08/02/01;5771.23;5816.13;5752.74;5773.46;2861450
FR0003500008;09/02/01;5764.68;5772.79;5701.64;5712.36;3470031
FR0003500008;12/02/01;5700.31;5777.88;5700.31;5759.48;2778157
FR0003500008;13/02/01;5789.58;5791.24;5720.45;5739.03;5986892
FR0003500008;14/02/01;5701.73;5703.89;5638.25;5660.56;5287401
FR0003500008;15/02/01;5665.04;5709.27;5628.95;5704.53;4048531
FR0003500008;16/02/01;5651.49;5662.19;5583.08;5595.13;4514322
FR0003500008;19/02/01;5570.57;5610.31;5570.57;5584.75;1984222
FR0003500008;20/02/01;5592.72;5640.42;5515.50;5548.74;3374967
FR0003500008;21/02/01;5516.85;5538.79;5433.30;5474.37;4013055
FR0003500008;22/02/01;5436.99;5509.88;5410.34;5452.48;4017709
FR0003500008;23/02/01;5455.78;5466.49;5302.79;5322.84;4345785
FR0003500008;26/02/01;5372.98;5429.79;5341.92;5415.10;6932050
FR0003500008;27/02/01;5440.05;5451.09;5380.05;5437.76;3784563
FR0003500008;28/02/01;5391.44;5443.73;5339.78;5367.48;3901310
FR0003500008;01/03/01;5334.23;5348.35;5260.02;5341.34;5090071
FR0003500008;02/03/01;5329.05;5365.79;5259.94;5291.92;3553265
FR0003500008;05/03/01;5325.03;5373.00;5274.83;5368.83;2970582
FR0003500008;06/03/01;5401.25;5468.66;5382.99;5457.28;4228074
FR0003500008;07/03/01;5429.16;5489.78;5397.99;5483.68;3721360
FR0003500008;08/03/01;5470.54;5507.26;5410.78;5438.66;4252948
FR0003500008;09/03/01;5393.88;5423.41;5342.60;5368.89;3587746
FR0003500008;12/03/01;5326.11;5326.11;5216.86;5242.40;3117496
FR0003500008;13/03/01;5157.50;5224.17;5155.16;5186.87;3794813
FR0003500008;14/03/01;5242.68;5242.68;4965.47;5115.50;4900153
FR0003500008;15/03/01;5146.74;5180.22;5061.37;5177.66;4031793
FR0003500008;16/03/01;5197.74;5197.74;5091.17;5104.77;3422590
FR0003500008;19/03/01;5100.08;5170.88;5035.42;5048.60;3284088
FR0003500008;20/03/01;5114.72;5145.88;5092.59;5138.40;3797107
FR0003500008;21/03/01;5050.97;5062.68;4977.28;5023.76;4544792
FR0003500008;22/03/01;4992.30;5001.08;4804.40;4824.82;5135175
FR0003500008;23/03/01;4922.39;4968.52;4911.54;4951.13;4178496
FR0003500008;26/03/01;5004.25;5127.14;4982.61;5124.80;3694255
FR0003500008;27/03/01;5104.46;5235.60;5079.62;5235.60;4233074
FR0003500008;28/03/01;5243.20;5243.20;5118.78;5150.43;3824146
FR0003500008;29/03/01;5072.48;5163.12;5028.73;5157.92;4515792
FR0003500008;30/03/01;5132.49;5233.68;5132.09;5180.45;4558558
FR0003500008;02/04/01;5218.48;5218.48;5111.82;5210.48;3116086
FR0003500008;03/04/01;5153.14;5153.14;4989.73;5004.00;3561006
FR0003500008;04/04/01;4946.21;5086.21;4872.92;5071.82;4109410
FR0003500008;05/04/01;5104.24;5196.72;5085.16;5158.56;4303022
FR0003500008;06/04/01;5232.09;5232.95;5087.49;5139.71;3058979
FR0003500008;09/04/01;5106.66;5217.28;5102.41;5183.22;2616716
FR0003500008;10/04/01;5213.77;5335.72;5192.14;5331.23;3908581
FR0003500008;11/04/01;5345.55;5403.87;5309.65;5361.53;5403160
FR0003500008;12/04/01;5359.67;5402.72;5329.60;5372.71;2756373
FR0003500008;17/04/01;5271.24;5362.11;5216.57;5340.98;3292364
FR0003500008;18/04/01;5429.18;5533.80;5416.32;5505.08;4693856
FR0003500008;19/04/01;5530.50;5531.81;5436.94;5480.05;8186866
FR0003500008;20/04/01;5483.45;5530.62;5431.08;5449.34;3654528
FR0003500008;23/04/01;5424.32;5432.84;5370.51;5396.85;2801833
FR0003500008;24/04/01;5399.61;5488.33;5391.45;5424.43;3969848
FR0003500008;25/04/01;5407.99;5425.12;5374.52;5407.84;3862353
FR0003500008;26/04/01;5411.11;5491.53;5374.22;5481.73;4808645
FR0003500008;27/04/01;5461.67;5607.12;5444.82;5575.97;5786626
FR0003500008;30/04/01;5580.46;5653.14;5570.74;5640.03;3640478
FR0003500008;02/05/01;5661.08;5670.02;5571.49;5572.91;4760853
FR0003500008;03/05/01;5605.62;5614.21;5457.07;5457.07;4432615
FR0003500008;04/05/01;5455.24;5502.71;5378.36;5455.55;5416048
FR0003500008;07/05/01;5492.08;5527.04;5471.39;5498.52;1830335
FR0003500008;08/05/01;5494.38;5558.52;5460.76;5516.93;2638269
FR0003500008;09/05/01;5486.75;5497.09;5440.74;5492.08;3520412
FR0003500008;10/05/01;5482.03;5624.51;5481.21;5606.46;4724868
FR0003500008;11/05/01;5580.73;5607.58;5549.50;5567.25;3539546
FR0003500008;14/05/01;5523.33;5533.97;5469.87;5487.72;3045060
FR0003500008;15/05/01;5513.64;5545.33;5462.06;5544.13;5050491
FR0003500008;16/05/01;5502.98;5523.64;5433.31;5522.69;4268983
FR0003500008;17/05/01;5607.32;5632.54;5569.66;5592.65;5410356
FR0003500008;18/05/01;5569.88;5658.26;5562.43;5638.24;6091781
FR0003500008;21/05/01;5647.35;5660.69;5584.72;5652.04;3085555
FR0003500008;22/05/01;5687.71;5728.52;5675.54;5693.47;5371206
FR0003500008;23/05/01;5663.87;5688.64;5630.74;5630.74;4880588
FR0003500008;24/05/01;5619.01;5680.26;5615.12;5656.47;1654856
FR0003500008;25/05/01;5651.06;5661.34;5568.23;5581.94;2563234
FR0003500008;28/05/01;5584.54;5644.41;5575.92;5606.32;1742571
FR0003500008;29/05/01;5588.74;5631.39;5537.51;5542.27;3938325
FR0003500008;30/05/01;5533.70;5539.46;5440.06;5444.27;8956193
FR0003500008;31/05/01;5420.74;5472.76;5405.66;5454.19;4723613
FR0003500008;01/06/01;5453.29;5471.41;5387.76;5432.71;3435531
FR0003500008;05/06/01;5474.47;5517.96;5455.34;5516.27;3498973
FR0003500008;06/06/01;5535.46;5546.60;5491.26;5496.49;3260416
FR0003500008;07/06/01;5474.24;5500.99;5431.72;5453.39;3952131
FR0003500008;08/06/01;5479.07;5537.90;5439.93;5439.93;3562380
FR0003500008;11/06/01;5432.25;5478.58;5413.61;5418.47;2699278
FR0003500008;12/06/01;5418.27;5430.89;5300.07;5311.94;4567704
FR0003500008;13/06/01;5340.78;5369.18;5334.24;5353.63;3609243
FR0003500008;14/06/01;5304.57;5322.49;5276.78;5297.07;4537853
FR0003500008;15/06/01;5258.59;5282.56;5192.35;5243.84;4543282
FR0003500008;18/06/01;5225.94;5244.68;5160.28;5160.28;2822703
FR0003500008;19/06/01;5159.21;5248.34;5159.21;5199.41;4447421
FR0003500008;20/06/01;5186.78;5186.78;5114.73;5170.49;4985441
FR0003500008;21/06/01;5204.15;5211.67;5121.61;5134.97;4323859
FR0003500008;22/06/01;5163.11;5213.18;5150.40;5183.67;3752107
FR0003500008;25/06/01;5145.44;5230.55;5144.66;5213.46;3119592
FR0003500008;26/06/01;5208.25;5208.25;5077.00;5090.73;4941647
FR0003500008;27/06/01;5099.80;5110.73;5053.11;5057.72;3262736
