FR0003500008;19/12/02;3094.87;3134.36;3016.87;3054.21;3169028
FR0003500008;20/12/02;3057.18;3118.28;3042.60;3082.85;2801848
FR0003500008;23/12/02;3105.94;3105.94;3067.72;3087.62;1783526
FR0003500008;24/12/02;3114.17;3114.17;3062.06;3081.28;503297
FR0003500008;27/12/02;3047.26;3080.57;3004.06;3011.83;1137470
FR0003500008;30/12/02;3021.67;3029.52;2984.02;3025.14;1842693
FR0003500008;31/12/02;3028.15;3091.98;3023.13;3063.91;1216783
FR0003500008;02/01/03;3057.06;3195.02;3048.68;3195.02;1982157
FR0003500008;03/01/03;3204.85;3217.78;3174.98;3187.88;2628994
FR0003500008;06/01/03;3204.81;3228.89;3156.57;3210.27;2337660
FR0003500008;07/01/03;3231.73;3232.34;3145.67;3160.99;2437598
FR0003500008;08/01/03;3136.93;3159.42;3090.10;3094.09;2514748
FR0003500008;09/01/03;3097.96;3152.29;3054.33;3152.29;3164020
FR0003500008;10/01/03;3142.01;3189.31;3108.56;3160.13;3021806
FR0003500008;13/01/03;3169.89;3210.96;3159.94;3169.82;2789650
FR0003500008;14/01/03;3181.22;3201.26;3147.81;3174.03;3191348
FR0003500008;15/01/03;3198.74;3215.49;3127.99;3134.66;3149084
FR0003500008;16/01/03;3128.53;3168.38;3115.62;3142.59;2940249
FR0003500008;17/01/03;3117.95;3128.90;3055.67;3056.93;2935277
FR0003500008;20/01/03;3049.60;3076.31;3017.16;3020.07;2287680
FR0003500008;21/01/03;3038.71;3064.09;2989.95;2992.39;3661900
FR0003500008;22/01/03;2992.17;3010.84;2908.57;2931.38;3949357
FR0003500008;23/01/03;2962.50;2975.20;2913.78;2917.97;3562017
FR0003500008;24/01/03;2936.42;2969.57;2894.58;2898.60;3191738
FR0003500008;27/01/03;2874.40;2874.89;2794.50;2795.78;3360768
FR0003500008;28/01/03;2824.05;2846.81;2781.87;2800.07;2869842
FR0003500008;29/01/03;2792.06;2840.09;2733.51;2840.05;4126956
FR0003500008;30/01/03;2866.51;2920.65;2860.74;2914.13;3326175
FR0003500008;31/01/03;2865.24;2943.16;2847.98;2937.88;3325184
FR0003500008;03/02/03;2973.93;2983.99;2941.45;2957.79;2095578
FR0003500008;04/02/03;2934.18;2937.91;2861.42;2863.50;2832417
FR0003500008;05/02/03;2859.51;2890.09;2828.71;2884.62;2815070
FR0003500008;06/02/03;2862.14;2911.29;2820.26;2836.18;2917511
FR0003500008;07/02/03;2842.49;2854.70;2792.63;2796.66;2352916
FR0003500008;10/02/03;2801.74;2802.07;2756.97;2772.26;2104787
FR0003500008;11/02/03;2803.64;2846.67;2795.95;2841.84;2151801
FR0003500008;12/02/03;2806.22;2811.72;2770.47;2770.62;2197705
FR0003500008;13/02/03;2743.59;2786.21;2727.03;2758.65;2200986
FR0003500008;14/02/03;2766.94;2859.43;2765.55;2827.75;3175507
FR0003500008;17/02/03;2870.40;2884.86;2858.59;2882.12;1592356
FR0003500008;18/02/03;2892.17;2950.75;2864.75;2938.63;2424679
FR0003500008;19/02/03;2932.14;2932.39;2859.19;2859.19;2029282
FR0003500008;20/02/03;2857.74;2883.78;2792.52;2804.49;2609655
FR0003500008;21/02/03;2781.73;2829.83;2781.73;2829.83;2214250
FR0003500008;24/02/03;2828.84;2850.05;2785.61;2785.61;1788397
FR0003500008;25/02/03;2757.51;2762.80;2683.37;2683.37;2715341
FR0003500008;26/02/03;2725.68;2727.89;2647.60;2658.57;6929004
FR0003500008;27/02/03;2640.61;2725.43;2633.19;2715.80;2861888
FR0003500008;28/02/03;2737.46;2757.84;2693.93;2754.07;2997459
FR0003500008;03/03/03;2770.68;2796.73;2746.91;2762.25;2340496
FR0003500008;04/03/03;2732.42;2734.43;2650.90;2676.34;2605920
FR0003500008;05/03/03;2652.01;2674.36;2633.64;2655.07;2270460
FR0003500008;06/03/03;2669.43;2676.82;2620.61;2634.53;2260403
FR0003500008;07/03/03;2613.07;2617.16;2569.33;2574.91;2539653
FR0003500008;10/03/03;2581.21;2582.50;2513.61;2513.61;1868814
FR0003500008;11/03/03;2499.50;2523.74;2466.63;2493.42;2769644
FR0003500008;12/03/03;2507.34;2518.29;2401.15;2403.04;3510000
FR0003500008;13/03/03;2453.05;2554.71;2431.45;2554.71;2908930
FR0003500008;14/03/03;2598.55;2740.01;2595.30;2740.01;4679067
FR0003500008;17/03/03;2632.84;2864.21;2623.05;2831.73;3300722
FR0003500008;18/03/03;2847.87;2902.01;2762.37;2794.89;4266291
FR0003500008;19/03/03;2807.95;2889.44;2770.80;2837.68;2838403
FR0003500008;20/03/03;2814.85;2858.31;2765.93;2794.83;2505980
FR0003500008;21/03/03;2821.41;2909.96;2820.91;2890.68;3194993
FR0003500008;24/03/03;2841.63;2842.50;2723.97;2726.85;3375314
FR0003500008;25/03/03;2707.46;2803.15;2644.22;2795.79;3352996
FR0003500008;26/03/03;2791.95;2842.62;2766.91;2787.56;2965931
FR0003500008;27/03/03;2756.29;2760.82;2701.20;2722.84;2619498
FR0003500008;28/03/03;2735.91;2744.95;2678.91;2733.00;2682812
FR0003500008;31/03/03;2666.77;2666.77;2596.83;2618.46;2859935
FR0003500008;01/04/03;2627.72;2668.07;2599.28;2635.04;2969589
FR0003500008;02/04/03;2683.23;2751.83;2682.24;2743.88;3676997
FR0003500008;03/04/03;2759.24;2829.71;2745.78;2788.69;3303556
FR0003500008;04/04/03;2798.81;2863.33;2763.48;2837.96;3113075
FR0003500008;07/04/03;2920.89;2989.35;2910.60;2935.68;4783125
FR0003500008;08/04/03;2905.89;2938.20;2885.59;2893.51;4736840
FR0003500008;09/04/03;2863.56;2938.32;2836.70;2888.03;4836944
FR0003500008;10/04/03;2847.43;2861.25;2802.96;2808.58;3738997
FR0003500008;11/04/03;2823.69;2893.41;2819.29;2838.14;3625866
FR0003500008;14/04/03;2836.34;2883.47;2808.09;2874.98;2580934
FR0003500008;15/04/03;2914.87;2958.09;2895.02;2921.52;4289340
FR0003500008;16/04/03;2972.11;2991.06;2884.35;2895.16;4076251
FR0003500008;17/04/03;2865.34;2913.28;2851.75;2898.61;2380331
FR0003500008;22/04/03;2916.17;2922.42;2861.63;2914.60;2392418
FR0003500008;23/04/03;2971.07;3000.91;2945.06;2962.67;3613997
FR0003500008;24/04/03;2936.29;2985.92;2898.38;2903.04;3038033
FR0003500008;25/04/03;2904.69;2927.67;2861.86;2866.74;2859295
FR0003500008;28/04/03;2858.83;2956.07;2853.23;2949.57;2797954
FR0003500008;29/04/03;2980.86;3015.42;2940.80;2940.80;4415313
FR0003500008;30/04/03;2946.26;2986.27;2930.09;2953.67;3236618
FR0003500008;02/05/03;2945.41;2963.12;2904.70;2963.12;2377726
FR0003500008;05/05/03;2992.51;3035.60;2991.33;2996.22;3252150
FR0003500008;06/05/03;2998.36;3057.56;2980.81;3057.56;2664610
FR0003500008;07/05/03;3053.82;3070.62;3015.60;3023.96;4255380
FR0003500008;08/05/03;3017.98;3035.59;2929.07;2939.17;2674964
FR0003500008;09/05/03;2942.74;2967.89;2902.32;2967.89;2290498
FR0003500008;12/05/03;2992.66;3003.62;2922.14;2962.63;2215490
FR0003500008;13/05/03;2970.68;2980.78;2938.40;2963.63;3191747
FR0003500008;14/05/03;2958.14;3016.56;2952.66;2961.83;2792085
FR0003500008;15/05/03;2964.89;3006.58;2942.67;2995.98;3143415
FR0003500008;16/05/03;2997.59;3036.27;2966.57;2994.87;3557479
FR0003500008;19/05/03;2954.15;2959.18;2861.08;2867.29;2996720
FR0003500008;20/05/03;2866.25;2890.14;2829.88;2877.26;2910183
FR0003500008;21/05/03;2876.45;2881.44;2814.34;2881.20;5276792
FR0003500008;22/05/03;2886.05;2905.95;2876.82;2903.27;3329221
FR0003500008;23/05/03;2930.64;2930.99;2861.77;2897.16;2695285
FR0003500008;26/05/03;2883.79;2926.05;2881.07;2885.52;1288174
FR0003500008;27/05/03;2880.10;2903.72;2826.81;2896.29;2845139
FR0003500008;28/05/03;2931.01;2956.02;2907.30;2949.61;3712708
FR0003500008;29/05/03;2934.78;2985.85;2929.39;2969.18;1538752
FR0003500008;30/05/03;2939.33;3012.92;2934.86;2991.75;3725411
FR0003500008;02/06/03;3018.66;3048.32;2990.32;3048.32;2723051
FR0003500008;03/06/03;3017.00;3039.41;3002.99;3039.41;2868599
FR0003500008;04/06/03;3049.04;3079.91;3026.15;3063.85;3261868
FR0003500008;05/06/03;3075.77;3085.82;3010.68;3034.07;3431256
FR0003500008;06/06/03;3048.39;3112.78;3047.95;3093.21;3759613
FR0003500008;09/06/03;3074.99;3088.04;3044.00;3055.23;1986831
FR0003500008;10/06/03;3047.02;3090.10;3042.97;3083.85;2824555
FR0003500008;11/06/03;3103.04;3130.85;3088.97;3121.90;3349928
FR0003500008;12/06/03;3137.06;3170.73;3135.57;3152.16;4060595
FR0003500008;13/06/03;3143.99;3160.11;3098.70;3108.94;3619939
FR0003500008;16/06/03;3095.96;3177.43;3077.14;3174.49;2843152
FR0003500008;17/06/03;3213.03;3224.32;3179.37;3200.75;3585489
FR0003500008;18/06/03;3199.12;3228.60;3178.65;3213.93;3610221
FR0003500008;19/06/03;3219.40;3220.87;3156.55;3164.91;4229019
FR0003500008;20/06/03;3125.94;3198.68;3125.94;3190.11;4728125
FR0003500008;23/06/03;3164.34;3176.14;3112.97;3119.24;2648780
FR0003500008;24/06/03;3122.09;3129.88;3089.27;3103.34;4892061
FR0003500008;25/06/03;3115.23;3131.65;3083.46;3108.70;4228588
FR0003500008;26/06/03;3071.19;3129.37;3071.19;3103.46;3914448
FR0003500008;27/06/03;3122.07;3128.44;3089.06;3109.02;4486420
