FR0003500008;05/02/99;4118.44;4219.18;4118.44;4147.30;0
FR0003500008;08/02/99;4141.32;4187.66;4112.26;4154.02;0
FR0003500008;09/02/99;4187.12;4195.56;4032.45;4038.49;0
FR0003500008;10/02/99;4013.70;4025.55;3954.56;4001.93;0
FR0003500008;11/02/99;4010.47;4072.34;4010.47;4072.34;0
FR0003500008;12/02/99;4128.56;4145.78;4030.86;4060.36;0
FR0003500008;15/02/99;4024.05;4079.02;4005.82;4065.19;0
FR0003500008;16/02/99;4112.68;4121.29;4032.83;4052.32;0
FR0003500008;17/02/99;4025.82;4030.22;3959.76;3985.49;0
FR0003500008;18/02/99;4015.70;4039.41;3958.83;4039.41;0
FR0003500008;19/02/99;4028.23;4130.48;4006.17;4130.48;0
FR0003500008;22/02/99;4149.04;4165.86;4086.42;4165.86;0
FR0003500008;23/02/99;4145.68;4241.31;4145.68;4207.95;0
FR0003500008;24/02/99;4204.99;4264.49;4191.61;4213.70;0
FR0003500008;25/02/99;4156.48;4224.90;4146.88;4152.56;0
FR0003500008;26/02/99;4112.09;4134.44;4076.88;4092.94;0
FR0003500008;01/03/99;4096.27;4111.91;4001.24;4032.05;0
FR0003500008;02/03/99;4051.65;4062.62;3986.58;4048.63;0
FR0003500008;03/03/99;4034.74;4086.47;4004.16;4004.16;0
FR0003500008;04/03/99;4033.69;4098.37;4015.58;4087.99;0
FR0003500008;05/03/99;4137.87;4213.91;4111.90;4189.56;0
FR0003500008;08/03/99;4191.52;4202.32;4148.69;4175.97;0
FR0003500008;09/03/99;4208.13;4224.46;4130.16;4159.80;0
FR0003500008;10/03/99;4182.69;4185.53;4146.28;4162.31;0
FR0003500008;11/03/99;4197.65;4213.93;4161.31;4184.38;0
FR0003500008;12/03/99;4232.21;4262.32;4154.83;4175.03;0
FR0003500008;15/03/99;4173.07;4195.54;4136.59;4185.12;0
FR0003500008;16/03/99;4203.19;4212.48;4172.94;4186.35;0
FR0003500008;17/03/99;4178.83;4225.00;4161.08;4170.01;0
FR0003500008;18/03/99;4138.73;4161.53;4093.37;4152.37;0
FR0003500008;19/03/99;4202.15;4241.90;4188.20;4219.65;0
FR0003500008;22/03/99;4175.50;4217.47;4175.50;4197.06;0
FR0003500008;23/03/99;4142.57;4171.63;4078.80;4079.47;0
FR0003500008;24/03/99;4065.31;4065.31;3995.70;4058.16;0
FR0003500008;25/03/99;4075.50;4144.96;4051.12;4137.01;0
FR0003500008;26/03/99;4081.20;4180.06;4055.14;4115.71;0
FR0003500008;29/03/99;4123.59;4165.47;4088.58;4153.65;0
FR0003500008;30/03/99;4182.87;4182.87;4139.20;4141.98;0
FR0003500008;31/03/99;4157.38;4206.12;4157.38;4197.88;0
FR0003500008;01/04/99;4154.75;4240.69;4150.79;4229.85;0
FR0003500008;06/04/99;4279.67;4328.92;4251.14;4304.48;0
FR0003500008;07/04/99;4303.97;4351.80;4296.99;4318.04;0
FR0003500008;08/04/99;4323.06;4351.17;4295.83;4330.70;0
FR0003500008;09/04/99;4394.17;4416.00;4342.64;4363.14;0
FR0003500008;12/04/99;4345.84;4361.05;4310.32;4355.00;0
FR0003500008;13/04/99;4393.10;4410.27;4338.85;4367.41;0
FR0003500008;14/04/99;4336.99;4362.88;4309.38;4349.26;0
FR0003500008;15/04/99;4340.58;4347.43;4293.17;4310.64;0
FR0003500008;16/04/99;4302.51;4338.14;4265.07;4300.91;0
FR0003500008;19/04/99;4341.28;4379.34;4326.17;4379.34;0
FR0003500008;20/04/99;4311.89;4312.26;4246.77;4253.27;0
FR0003500008;21/04/99;4269.87;4304.18;4259.83;4291.60;0
FR0003500008;22/04/99;4335.57;4343.19;4270.60;4291.85;0
FR0003500008;23/04/99;4301.21;4324.58;4259.46;4262.43;0
FR0003500008;26/04/99;4278.63;4328.65;4262.84;4284.40;0
FR0003500008;27/04/99;4317.41;4395.71;4309.30;4390.92;0
FR0003500008;28/04/99;4382.31;4382.41;4338.70;4374.70;0
FR0003500008;29/04/99;4340.23;4390.62;4328.87;4371.53;0
FR0003500008;30/04/99;4373.41;4432.59;4371.33;4405.35;0
FR0003500008;03/05/99;4413.72;4442.84;4379.72;4442.84;0
FR0003500008;04/05/99;4479.43;4483.94;4427.44;4438.55;0
FR0003500008;05/05/99;4443.40;4443.40;4354.69;4368.17;0
FR0003500008;06/05/99;4406.56;4430.10;4325.75;4333.24;0
FR0003500008;07/05/99;4313.76;4340.34;4288.45;4289.56;0
FR0003500008;10/05/99;4301.54;4347.15;4264.23;4347.15;0
FR0003500008;11/05/99;4341.62;4363.62;4320.05;4349.98;0
FR0003500008;12/05/99;4331.21;4373.86;4294.29;4354.79;0
FR0003500008;13/05/99;4347.56;4420.46;4345.45;4415.88;0
FR0003500008;14/05/99;4409.15;4443.30;4307.90;4323.83;0
FR0003500008;17/05/99;4271.10;4280.04;4243.22;4248.94;0
FR0003500008;18/05/99;4279.54;4321.77;4260.19;4312.74;0
FR0003500008;19/05/99;4301.68;4375.91;4295.83;4375.91;0
FR0003500008;20/05/99;4390.64;4421.91;4366.74;4421.91;0
FR0003500008;21/05/99;4392.85;4422.16;4374.22;4398.13;0
FR0003500008;25/05/99;4350.22;4373.78;4314.46;4373.78;0
FR0003500008;26/05/99;4352.94;4393.50;4336.19;4376.68;0
FR0003500008;27/05/99;4398.17;4398.44;4317.64;4326.44;0
FR0003500008;28/05/99;4307.20;4324.09;4270.80;4315.04;0
FR0003500008;31/05/99;4325.74;4351.29;4304.74;4351.29;0
FR0003500008;01/06/99;4323.08;4381.20;4302.36;4313.69;0
FR0003500008;02/06/99;4307.20;4327.10;4282.79;4315.34;0
FR0003500008;03/06/99;4325.57;4364.16;4315.83;4354.52;0
FR0003500008;04/06/99;4351.01;4368.74;4291.82;4344.25;0
FR0003500008;07/06/99;4357.45;4409.17;4344.41;4404.24;0
FR0003500008;08/06/99;4408.29;4431.93;4397.99;4407.58;0
FR0003500008;09/06/99;4413.58;4451.29;4413.23;4422.39;0
FR0003500008;10/06/99;4423.87;4446.00;4363.55;4380.99;0
FR0003500008;11/06/99;4397.64;4405.95;4366.78;4385.83;0
FR0003500008;14/06/99;4373.54;4382.74;4349.68;4372.39;0
FR0003500008;15/06/99;4365.13;4419.68;4331.83;4418.18;0
FR0003500008;16/06/99;4420.13;4481.75;4400.81;4481.75;0
FR0003500008;17/06/99;4501.86;4510.48;4467.01;4508.77;0
FR0003500008;18/06/99;4527.23;4549.50;4504.55;4539.56;0
FR0003500008;21/06/99;4532.04;4587.97;4532.04;4545.09;0
FR0003500008;22/06/99;4504.95;4540.39;4492.34;4538.04;0
FR0003500008;23/06/99;4508.19;4511.13;4465.84;4481.66;0
FR0003500008;24/06/99;4508.99;4522.61;4434.21;4434.21;0
FR0003500008;25/06/99;4400.48;4436.70;4400.25;4416.89;0
