FR0003500008;14/12/06;5496.13;5516.50;5490.31;5509.58;5457780
FR0003500008;15/12/06;5525.38;5553.45;5515.45;5541.62;7951035
FR0003500008;18/12/06;5533.08;5545.00;5526.83;5530.32;4877039
FR0003500008;19/12/06;5498.48;5507.75;5464.87;5484.76;4588910
FR0003500008;20/12/06;5512.31;5524.98;5507.87;5514.42;4579466
FR0003500008;21/12/06;5499.43;5527.11;5496.96;5510.39;4417281
FR0003500008;22/12/06;5496.54;5503.20;5453.11;5453.94;3259275
FR0003500008;27/12/06;5482.68;5540.01;5478.85;5540.01;2660445
FR0003500008;28/12/06;5546.74;5549.47;5520.77;5533.36;2249628
FR0003500008;29/12/06;5531.63;5553.86;5531.63;5541.76;2336461
FR0003500008;02/01/07;5575.76;5621.65;5575.63;5617.71;3769094
FR0003500008;03/01/07;5621.00;5623.67;5596.82;5610.92;4675299
FR0003500008;04/01/07;5573.73;5585.54;5547.51;5574.56;5466456
FR0003500008;05/01/07;5552.64;5566.24;5517.35;5517.35;5560677
FR0003500008;08/01/07;5552.64;5555.67;5509.06;5518.59;5017563
FR0003500008;09/01/07;5549.01;5563.48;5532.62;5533.03;6472961
FR0003500008;10/01/07;5505.36;5524.11;5473.47;5501.95;5849857
FR0003500008;11/01/07;5523.72;5609.80;5515.60;5609.80;7032941
FR0003500008;12/01/07;5597.02;5619.93;5589.03;5617.62;5748960
FR0003500008;15/01/07;5641.37;5649.76;5623.35;5631.08;4136860
FR0003500008;16/01/07;5637.27;5645.20;5588.77;5591.54;4987150
FR0003500008;17/01/07;5592.31;5602.68;5538.48;5561.78;5364507
FR0003500008;18/01/07;5584.75;5609.34;5539.82;5555.04;7767150
FR0003500008;19/01/07;5554.50;5623.40;5529.44;5614.70;7731053
FR0003500008;22/01/07;5630.41;5639.70;5576.56;5579.78;5948609
FR0003500008;23/01/07;5582.99;5592.82;5539.76;5575.07;6590576
FR0003500008;24/01/07;5595.96;5646.14;5593.36;5638.08;6078016
FR0003500008;25/01/07;5649.01;5658.08;5590.65;5609.20;6490182
FR0003500008;26/01/07;5577.31;5611.84;5547.68;5582.30;6448117
FR0003500008;29/01/07;5584.31;5630.33;5582.43;5619.70;4848963
FR0003500008;30/01/07;5610.89;5653.88;5603.23;5645.59;5084608
FR0003500008;31/01/07;5637.77;5653.76;5601.17;5608.31;5525173
FR0003500008;01/02/07;5664.09;5689.44;5657.23;5662.25;6112140
FR0003500008;02/02/07;5680.13;5693.47;5666.77;5677.30;5866264
FR0003500008;05/02/07;5671.23;5691.83;5659.36;5681.11;4694359
FR0003500008;06/02/07;5680.12;5699.27;5670.48;5676.78;4515086
FR0003500008;07/02/07;5687.27;5710.57;5681.89;5703.00;5464665
FR0003500008;08/02/07;5705.16;5711.04;5652.48;5665.10;5126664
FR0003500008;09/02/07;5699.18;5710.31;5688.94;5692.45;4989532
FR0003500008;12/02/07;5670.73;5670.73;5625.38;5643.95;4604070
FR0003500008;13/02/07;5656.48;5682.69;5651.27;5682.69;5501267
FR0003500008;14/02/07;5700.40;5725.84;5693.36;5725.84;6281841
FR0003500008;15/02/07;5724.54;5729.16;5704.67;5720.88;7621813
FR0003500008;16/02/07;5716.43;5728.36;5703.64;5713.59;5580957
FR0003500008;19/02/07;5723.05;5758.33;5717.37;5739.90;4147904
FR0003500008;20/02/07;5739.27;5744.78;5678.38;5713.45;5074797
FR0003500008;21/02/07;5732.80;5736.24;5677.59;5694.56;5401360
FR0003500008;22/02/07;5723.15;5737.36;5700.78;5707.86;5655461
FR0003500008;23/02/07;5723.79;5727.60;5688.83;5716.38;5857276
FR0003500008;26/02/07;5732.28;5771.69;5728.07;5762.54;5034710
FR0003500008;27/02/07;5719.04;5719.45;5581.98;5588.39;9771511
FR0003500008;28/02/07;5475.89;5555.99;5458.65;5516.32;11437369
FR0003500008;01/03/07;5502.09;5555.37;5355.75;5458.40;12604559
FR0003500008;02/03/07;5480.27;5499.22;5391.10;5424.70;8148527
FR0003500008;05/03/07;5325.14;5404.14;5303.29;5385.03;8241046
FR0003500008;06/03/07;5431.15;5443.95;5399.12;5437.13;7349343
FR0003500008;07/03/07;5458.30;5469.01;5430.70;5455.07;6915727
FR0003500008;08/03/07;5493.70;5529.31;5481.55;5524.26;6914117
FR0003500008;09/03/07;5515.92;5549.30;5473.32;5537.84;6307450
FR0003500008;12/03/07;5553.82;5565.42;5478.52;5496.07;5518231
FR0003500008;13/03/07;5498.58;5508.56;5432.51;5432.94;5717332
FR0003500008;14/03/07;5346.74;5365.89;5295.58;5296.22;9817071
FR0003500008;15/03/07;5376.36;5389.85;5320.37;5389.85;7367790
FR0003500008;16/03/07;5380.13;5420.62;5346.73;5382.16;8443709
FR0003500008;19/03/07;5435.37;5459.40;5411.54;5458.95;5345552
FR0003500008;20/03/07;5459.67;5504.84;5426.43;5503.27;6144554
FR0003500008;21/03/07;5499.05;5518.12;5490.58;5502.18;4976326
FR0003500008;22/03/07;5577.72;5610.43;5560.50;5598.37;6977809
FR0003500008;23/03/07;5589.80;5642.19;5576.82;5634.75;5820190
FR0003500008;26/03/07;5638.48;5638.63;5546.28;5576.30;5831390
FR0003500008;27/03/07;5609.66;5617.97;5572.01;5587.06;4507895
FR0003500008;28/03/07;5563.50;5574.91;5533.63;5552.69;5474926
FR0003500008;29/03/07;5579.99;5633.42;5578.84;5631.53;4727843
FR0003500008;30/03/07;5630.17;5674.26;5609.02;5634.16;4760537
FR0003500008;02/04/07;5623.40;5648.18;5609.28;5645.56;5094265
FR0003500008;03/04/07;5681.65;5713.53;5669.28;5711.91;5489034
FR0003500008;04/04/07;5730.28;5739.01;5707.39;5739.01;5335632
FR0003500008;05/04/07;5731.70;5751.33;5721.00;5741.38;3917402
FR0003500008;10/04/07;5750.47;5774.97;5725.93;5766.27;5829086
FR0003500008;11/04/07;5757.94;5798.21;5743.24;5751.92;5365218
FR0003500008;12/04/07;5744.42;5759.27;5701.35;5748.94;5578217
FR0003500008;13/04/07;5762.06;5794.62;5748.74;5789.34;4731911
FR0003500008;16/04/07;5815.36;5861.97;5806.52;5861.97;5726739
FR0003500008;17/04/07;5844.49;5871.86;5820.74;5858.14;6073559
FR0003500008;18/04/07;5849.20;5859.17;5813.46;5835.95;6574211
FR0003500008;19/04/07;5775.56;5834.25;5745.03;5829.04;7969967
FR0003500008;20/04/07;5856.50;5957.80;5855.26;5938.90;11103863
FR0003500008;23/04/07;5937.15;5958.47;5904.56;5917.32;6370305
FR0003500008;24/04/07;5911.65;5923.61;5860.69;5886.03;6735179
FR0003500008;25/04/07;5902.54;5962.21;5902.54;5947.33;6345235
FR0003500008;26/04/07;5979.96;5981.55;5930.91;5944.44;6387944
FR0003500008;27/04/07;5940.76;5950.99;5908.38;5930.77;6081576
FR0003500008;30/04/07;5913.03;5976.34;5913.03;5960.04;4600372
FR0003500008;02/05/07;5985.20;6001.17;5958.98;5990.13;6905492
FR0003500008;03/05/07;6018.59;6019.70;5969.71;6004.28;6480620
FR0003500008;04/05/07;6012.55;6075.58;5999.79;6068.83;7435199
FR0003500008;07/05/07;6079.86;6081.78;6058.92;6071.48;3872795
FR0003500008;08/05/07;6057.59;6064.20;6015.99;6034.25;5436457
FR0003500008;09/05/07;6070.18;6078.28;6020.69;6051.63;6770645
FR0003500008;10/05/07;6044.67;6058.10;6007.27;6012.76;7207417
FR0003500008;11/05/07;5956.00;6051.19;5927.51;6050.63;9009189
FR0003500008;14/05/07;6070.30;6070.30;6016.96;6026.42;5502961
FR0003500008;15/05/07;6001.75;6057.71;5987.49;6049.76;6623884
FR0003500008;16/05/07;6039.55;6053.02;6012.99;6017.91;6395259
FR0003500008;17/05/07;6044.15;6048.97;6010.76;6027.00;3892500
FR0003500008;18/05/07;6018.23;6111.72;6016.12;6101.14;7515549
FR0003500008;21/05/07;6091.59;6110.31;6062.33;6089.91;5541548
FR0003500008;22/05/07;6093.64;6106.98;6076.87;6089.72;5501589
FR0003500008;23/05/07;6093.61;6121.87;6093.32;6120.20;6320433
FR0003500008;24/05/07;6069.95;6110.36;6039.32;6048.31;6303186
FR0003500008;25/05/07;6019.68;6073.37;6011.49;6057.49;5358389
FR0003500008;28/05/07;6065.25;6072.22;6051.17;6071.47;869208
FR0003500008;29/05/07;6079.67;6079.67;6044.51;6056.39;4388764
FR0003500008;30/05/07;6015.75;6046.11;5986.26;6042.15;5454292
FR0003500008;31/05/07;6086.86;6119.33;6066.98;6104.00;7332480
FR0003500008;01/06/07;6113.18;6168.15;6105.61;6168.15;6544081
FR0003500008;04/06/07;6157.33;6163.90;6112.29;6125.81;5615521
FR0003500008;05/06/07;6140.06;6142.37;6077.77;6078.54;6361684
FR0003500008;06/06/07;6072.64;6080.70;5971.42;5977.87;7756895
FR0003500008;07/06/07;5982.54;5999.81;5879.05;5890.49;8665433
FR0003500008;08/06/07;5876.65;5913.74;5837.14;5883.29;8049166
FR0003500008;11/06/07;5939.34;5947.10;5915.06;5940.09;5726702
FR0003500008;12/06/07;5928.81;5944.59;5882.44;5898.16;6437776
FR0003500008;13/06/07;5878.84;5951.12;5851.48;5934.27;6542130
FR0003500008;14/06/07;5974.59;6047.23;5971.06;6047.23;9931284
FR0003500008;15/06/07;6063.52;6122.31;6056.68;6105.28;11434568
FR0003500008;18/06/07;6117.52;6118.82;6065.08;6087.15;6168082
FR0003500008;19/06/07;6091.92;6106.89;6058.36;6071.67;7001432
FR0003500008;20/06/07;6095.26;6132.14;6091.03;6093.29;6635981
FR0003500008;21/06/07;6043.18;6063.40;5995.37;6029.79;7906400
FR0003500008;22/06/07;6040.51;6055.32;6009.10;6023.25;6731882
FR0003500008;25/06/07;5971.96;6010.30;5944.77;6002.85;6699431
FR0003500008;26/06/07;5962.65;5987.26;5939.23;5953.36;6361985
FR0003500008;27/06/07;5921.46;5947.83;5897.80;5941.67;7012350
