FR0003500008;03/02/93;1797.30;1827.52;1793.78;1824.14;0
FR0003500008;04/02/93;1834.71;1869.01;1829.52;1854.38;0
FR0003500008;05/02/93;1877.20;1908.92;1877.20;1908.18;0
FR0003500008;08/02/93;1905.41;1915.41;1891.83;1904.72;0
FR0003500008;09/02/93;1888.57;1899.80;1881.33;1894.05;0
FR0003500008;10/02/93;1889.63;1899.00;1880.40;1893.31;0
FR0003500008;11/02/93;1901.81;1920.06;1899.14;1905.56;0
FR0003500008;12/02/93;1891.65;1916.73;1890.52;1911.96;0
FR0003500008;15/02/93;1908.51;1917.01;1896.64;1899.48;0
FR0003500008;16/02/93;1894.63;1897.68;1862.44;1878.17;0
FR0003500008;17/02/93;1871.64;1912.52;1867.34;1904.96;0
FR0003500008;18/02/93;1911.41;1932.60;1910.32;1926.52;0
FR0003500008;19/02/93;1923.07;1949.55;1915.44;1937.17;0
FR0003500008;22/02/93;1949.18;1967.14;1949.18;1959.22;0
FR0003500008;23/02/93;1959.42;1966.15;1938.90;1944.13;0
FR0003500008;24/02/93;1932.60;1963.68;1927.02;1953.39;0
FR0003500008;25/02/93;1960.19;1962.83;1937.56;1944.64;0
FR0003500008;26/02/93;1942.58;1986.94;1942.58;1983.70;0
FR0003500008;01/03/93;2005.18;2019.97;1996.10;1998.80;0
FR0003500008;02/03/93;1992.18;2003.75;1987.40;2001.50;0
FR0003500008;03/03/93;2007.35;2012.17;1993.81;1995.23;0
FR0003500008;04/03/93;1995.19;2007.32;1978.42;1986.75;0
FR0003500008;05/03/93;2016.01;2017.17;1979.90;1995.12;0
FR0003500008;08/03/93;2003.71;2009.03;1997.73;2004.26;0
FR0003500008;09/03/93;2010.13;2011.59;1998.81;2009.68;0
FR0003500008;10/03/93;2015.13;2015.93;1992.15;1992.42;0
FR0003500008;11/03/93;1993.01;1999.26;1982.44;1988.93;0
FR0003500008;12/03/93;1977.21;1980.47;1957.34;1965.18;0
FR0003500008;15/03/93;1985.91;1995.94;1976.56;1986.03;0
FR0003500008;16/03/93;1985.43;1987.46;1974.06;1975.25;0
FR0003500008;17/03/93;1976.64;1980.72;1961.50;1967.28;0
FR0003500008;18/03/93;1967.03;1997.46;1958.38;1963.52;0
FR0003500008;19/03/93;1956.22;1968.71;1947.18;1962.68;0
FR0003500008;22/03/93;1956.01;1956.27;1927.18;1939.28;0
FR0003500008;23/03/93;1946.78;1959.63;1941.03;1952.18;0
FR0003500008;24/03/93;1946.05;1957.43;1933.57;1954.56;0
FR0003500008;25/03/93;1979.01;2009.57;1976.44;2001.35;0
FR0003500008;26/03/93;2018.04;2038.30;2018.04;2025.78;0
FR0003500008;29/03/93;2041.18;2045.31;2013.32;2033.85;0
FR0003500008;30/03/93;2049.69;2050.11;2035.91;2035.91;0
FR0003500008;31/03/93;2035.56;2035.56;2019.98;2031.38;0
FR0003500008;01/04/93;2023.22;2027.00;1999.38;2005.89;0
FR0003500008;02/04/93;1999.00;2005.07;1984.04;1990.81;0
FR0003500008;05/04/93;1982.20;1990.54;1966.91;1974.68;0
FR0003500008;06/04/93;1984.03;1998.71;1979.80;1995.32;0
FR0003500008;07/04/93;2005.15;2007.58;1974.30;1983.96;1
FR0003500008;08/04/93;1991.97;2010.23;1980.81;1986.86;0
FR0003500008;13/04/93;2001.79;2021.61;2000.08;2018.07;0
FR0003500008;14/04/93;2014.65;2022.36;2010.28;2015.43;0
FR0003500008;15/04/93;2013.79;2017.05;1981.92;1988.63;0
FR0003500008;16/04/93;1986.40;1997.21;1977.20;1986.69;0
FR0003500008;19/04/93;1996.08;1997.26;1964.36;1968.91;0
FR0003500008;20/04/93;1964.06;1971.93;1940.31;1949.32;0
FR0003500008;21/04/93;1947.85;1958.55;1927.07;1931.89;0
FR0003500008;22/04/93;1934.18;1955.09;1926.15;1944.45;0
FR0003500008;23/04/93;1942.91;1946.04;1900.81;1916.57;0
FR0003500008;26/04/93;1920.48;1932.56;1904.34;1911.61;0
FR0003500008;27/04/93;1926.68;1927.56;1899.22;1927.41;1
FR0003500008;28/04/93;1934.30;1950.55;1924.07;1942.51;0
FR0003500008;29/04/93;1931.95;1936.23;1914.44;1920.55;0
FR0003500008;30/04/93;1913.40;1939.03;1902.86;1939.03;0
FR0003500008;03/05/93;1925.26;1939.42;1925.26;1936.96;0
FR0003500008;04/05/93;1941.00;1943.06;1914.89;1923.63;0
FR0003500008;05/05/93;1926.70;1931.27;1915.59;1926.33;0
FR0003500008;06/05/93;1917.36;1936.50;1914.45;1920.48;0
FR0003500008;07/05/93;1915.41;1917.77;1865.86;1878.56;0
FR0003500008;10/05/93;1869.58;1878.69;1853.16;1877.20;0
FR0003500008;11/05/93;1871.04;1871.04;1846.60;1854.52;0
FR0003500008;12/05/93;1859.08;1876.58;1854.00;1872.67;0
FR0003500008;13/05/93;1883.50;1890.76;1868.83;1879.93;0
FR0003500008;14/05/93;1865.96;1865.96;1845.17;1851.73;0
FR0003500008;17/05/93;1846.26;1846.26;1821.31;1835.71;0
FR0003500008;18/05/93;1840.18;1861.00;1839.16;1846.40;0
FR0003500008;19/05/93;1844.85;1853.00;1823.70;1836.78;0
FR0003500008;24/05/93;1841.18;1865.54;1833.28;1861.36;0
FR0003500008;25/05/93;1871.93;1894.36;1870.59;1891.08;0
FR0003500008;26/05/93;1895.81;1904.75;1884.04;1890.43;0
FR0003500008;27/05/93;1904.89;1915.68;1892.20;1904.58;0
FR0003500008;28/05/93;1895.59;1910.22;1877.46;1888.70;0
FR0003500008;01/06/93;1870.78;1876.27;1859.13;1872.80;0
FR0003500008;02/06/93;1876.84;1881.45;1863.87;1875.84;1
FR0003500008;03/06/93;1874.10;1874.10;1864.07;1867.92;0
FR0003500008;04/06/93;1872.01;1877.56;1858.12;1859.69;0
FR0003500008;07/06/93;1853.28;1894.36;1853.28;1887.86;0
FR0003500008;08/06/93;1898.60;1904.59;1890.72;1893.65;0
FR0003500008;09/06/93;1893.64;1920.35;1888.28;1915.22;0
FR0003500008;10/06/93;1916.67;1926.28;1906.94;1911.21;0
FR0003500008;11/06/93;1905.65;1923.08;1898.73;1920.43;0
FR0003500008;14/06/93;1923.61;1928.70;1912.23;1916.83;0
FR0003500008;15/06/93;1900.43;1909.78;1897.07;1897.85;0
FR0003500008;16/06/93;1894.39;1922.39;1890.68;1918.81;0
FR0003500008;17/06/93;1920.22;1922.08;1898.98;1900.31;0
FR0003500008;18/06/93;1901.97;1914.66;1897.75;1910.29;0
FR0003500008;21/06/93;1903.15;1933.85;1901.58;1929.17;0
FR0003500008;22/06/93;1937.39;1947.06;1929.56;1935.28;0
FR0003500008;23/06/93;1934.28;1944.93;1930.36;1942.41;0
FR0003500008;24/06/93;1959.83;1970.98;1948.30;1963.30;0
FR0003500008;25/06/93;1946.17;1964.36;1941.88;1960.83;0
