FR0003500008;03/02/97;2519.72;2520.04;2500.08;2508.55;0
FR0003500008;04/02/97;2514.44;2519.90;2498.84;2503.07;0
FR0003500008;05/02/97;2510.60;2544.06;2510.60;2541.25;0
FR0003500008;06/02/97;2531.24;2558.60;2519.98;2558.43;0
FR0003500008;07/02/97;2566.48;2598.42;2565.03;2597.52;0
FR0003500008;10/02/97;2583.32;2615.68;2583.01;2595.37;0
FR0003500008;11/02/97;2599.73;2599.73;2577.38;2582.09;0
FR0003500008;12/02/97;2597.57;2614.56;2584.12;2599.33;0
FR0003500008;13/02/97;2619.84;2631.89;2618.55;2628.41;0
FR0003500008;14/02/97;2637.47;2643.98;2616.94;2627.42;0
FR0003500008;17/02/97;2618.26;2634.55;2610.67;2634.48;0
FR0003500008;18/02/97;2645.78;2658.62;2612.95;2617.52;0
FR0003500008;19/02/97;2620.72;2622.51;2586.62;2594.76;0
FR0003500008;20/02/97;2570.02;2583.02;2562.06;2575.24;0
FR0003500008;21/02/97;2552.55;2575.87;2550.81;2562.84;0
FR0003500008;24/02/97;2564.60;2574.28;2554.60;2567.85;0
FR0003500008;25/02/97;2594.22;2617.56;2592.64;2607.72;0
FR0003500008;26/02/97;2606.30;2621.32;2582.28;2602.17;0
FR0003500008;27/02/97;2605.42;2636.50;2605.42;2629.40;0
FR0003500008;28/02/97;2633.23;2633.23;2605.33;2607.55;0
FR0003500008;03/03/97;2616.92;2624.97;2594.47;2600.26;0
FR0003500008;04/03/97;2623.51;2653.65;2619.92;2651.69;0
FR0003500008;05/03/97;2640.38;2676.55;2628.20;2666.19;0
FR0003500008;06/03/97;2700.43;2711.12;2690.78;2698.92;0
FR0003500008;07/03/97;2695.56;2718.95;2670.35;2708.28;0
FR0003500008;10/03/97;2701.35;2724.42;2700.30;2709.21;0
FR0003500008;11/03/97;2724.47;2736.71;2682.89;2686.15;0
FR0003500008;12/03/97;2680.91;2680.91;2640.63;2641.70;0
FR0003500008;13/03/97;2618.59;2639.62;2612.31;2632.10;0
FR0003500008;14/03/97;2591.06;2648.44;2582.12;2645.62;0
FR0003500008;17/03/97;2637.00;2637.00;2588.38;2588.38;0
FR0003500008;18/03/97;2584.84;2593.99;2563.76;2573.95;0
FR0003500008;19/03/97;2580.02;2599.22;2577.45;2596.77;0
FR0003500008;20/03/97;2571.00;2580.24;2541.49;2553.72;0
FR0003500008;21/03/97;2585.88;2609.48;2580.79;2587.13;0
FR0003500008;24/03/97;2607.84;2609.12;2572.31;2579.28;0
FR0003500008;25/03/97;2596.33;2625.53;2592.21;2624.25;0
FR0003500008;26/03/97;2631.79;2655.11;2616.20;2648.73;0
FR0003500008;27/03/97;2647.09;2687.54;2647.09;2656.68;0
FR0003500008;01/04/97;2585.23;2592.19;2556.15;2581.82;0
FR0003500008;02/04/97;2595.26;2602.53;2527.65;2530.28;0
FR0003500008;03/04/97;2527.84;2533.28;2503.16;2514.52;0
FR0003500008;04/04/97;2535.90;2541.73;2498.72;2517.97;0
FR0003500008;07/04/97;2557.05;2589.11;2554.83;2572.31;0
FR0003500008;08/04/97;2584.39;2588.53;2570.84;2579.00;0
FR0003500008;09/04/97;2613.72;2628.61;2610.34;2617.55;0
FR0003500008;10/04/97;2605.73;2614.68;2593.13;2607.97;0
FR0003500008;11/04/97;2609.22;2617.96;2569.22;2574.56;0
FR0003500008;14/04/97;2539.43;2573.61;2528.30;2566.13;0
FR0003500008;15/04/97;2591.76;2626.54;2572.61;2620.63;0
FR0003500008;16/04/97;2626.46;2640.25;2602.06;2620.97;0
FR0003500008;17/04/97;2637.51;2644.81;2600.34;2615.18;0
FR0003500008;18/04/97;2584.07;2584.14;2540.79;2547.56;0
FR0003500008;21/04/97;2516.02;2529.12;2507.75;2522.67;0
FR0003500008;22/04/97;2538.64;2538.88;2487.80;2514.67;0
FR0003500008;23/04/97;2541.78;2547.62;2528.59;2533.64;0
FR0003500008;24/04/97;2552.35;2562.89;2527.38;2539.83;0
FR0003500008;25/04/97;2527.35;2550.08;2526.66;2536.26;0
FR0003500008;28/04/97;2545.47;2555.19;2535.73;2550.25;0
FR0003500008;29/04/97;2571.08;2606.42;2556.42;2602.86;0
FR0003500008;30/04/97;2641.18;2641.18;2603.42;2639.46;0
FR0003500008;02/05/97;2646.05;2662.26;2634.71;2655.31;0
FR0003500008;05/05/97;2652.08;2680.20;2650.07;2672.84;0
FR0003500008;06/05/97;2682.38;2685.67;2640.47;2651.93;0
FR0003500008;07/05/97;2655.65;2666.22;2632.51;2643.31;0
FR0003500008;09/05/97;2624.00;2650.96;2624.00;2633.91;0
FR0003500008;12/05/97;2648.74;2695.21;2645.44;2693.09;0
FR0003500008;13/05/97;2711.47;2732.94;2701.80;2719.58;0
FR0003500008;14/05/97;2728.89;2781.87;2728.89;2774.63;0
FR0003500008;15/05/97;2755.17;2784.87;2754.68;2776.01;0
FR0003500008;16/05/97;2771.69;2804.51;2771.69;2784.28;0
FR0003500008;20/05/97;2757.73;2762.64;2731.17;2751.11;0
FR0003500008;21/05/97;2757.03;2800.34;2757.03;2786.35;0
FR0003500008;22/05/97;2784.58;2788.77;2737.25;2741.65;0
FR0003500008;23/05/97;2742.01;2771.48;2742.01;2762.90;0
FR0003500008;26/05/97;2656.87;2695.89;2645.68;2654.74;0
FR0003500008;27/05/97;2632.97;2681.03;2632.97;2680.34;0
FR0003500008;28/05/97;2688.83;2688.83;2561.23;2583.17;0
FR0003500008;29/05/97;2585.44;2627.54;2566.97;2579.24;0
FR0003500008;30/05/97;2566.58;2585.35;2536.08;2583.94;0
FR0003500008;02/06/97;2512.62;2645.86;2498.75;2601.45;0
FR0003500008;03/06/97;2615.38;2635.37;2604.38;2624.49;0
FR0003500008;04/06/97;2617.05;2644.22;2613.25;2635.37;0
FR0003500008;05/06/97;2649.63;2724.57;2648.91;2690.85;0
FR0003500008;06/06/97;2703.43;2725.66;2688.38;2719.25;0
FR0003500008;09/06/97;2738.20;2749.19;2657.07;2686.20;0
FR0003500008;10/06/97;2671.24;2679.85;2646.96;2664.18;0
FR0003500008;11/06/97;2680.70;2706.48;2673.60;2696.19;0
FR0003500008;12/06/97;2726.50;2760.27;2726.50;2760.27;0
FR0003500008;13/06/97;2781.89;2811.86;2781.84;2808.52;0
FR0003500008;16/06/97;2819.95;2825.18;2790.65;2795.87;0
FR0003500008;17/06/97;2789.08;2811.31;2745.83;2762.60;0
FR0003500008;18/06/97;2751.26;2753.96;2724.52;2751.74;0
FR0003500008;19/06/97;2758.86;2790.19;2721.03;2739.69;0
FR0003500008;20/06/97;2725.96;2770.53;2716.05;2757.10;0
FR0003500008;23/06/97;2742.93;2765.48;2732.39;2762.20;0
FR0003500008;24/06/97;2748.53;2795.53;2748.43;2784.76;0
FR0003500008;25/06/97;2816.69;2873.76;2816.69;2867.44;0
FR0003500008;26/06/97;2890.24;2900.82;2865.34;2893.64;0
FR0003500008;27/06/97;2903.18;2903.18;2875.26;2891.04;0
