FR0000130809;06/11/06;120.1909;121.5015;120.1909;121.5015;1284756
FR0000130809;07/11/06;121.7823;124.4033;121.5951;123.4672;2226254
FR0000130809;08/11/06;122.9992;124.0288;122.2503;123.4672;2048574
FR0000130809;09/11/06;122.1567;122.7183;121.4078;122.6247;2259468
FR0000130809;10/11/06;122.0631;123.28;121.5015;122.9056;1610506
FR0000130809;13/11/06;122.9056;123.8416;122.6247;123.4672;1018728
FR0000130809;14/11/06;123.6544;123.9352;122.1567;122.8119;1412316
FR0000130809;15/11/06;123.3736;123.4672;122.5311;122.8119;911187
FR0000130809;16/11/06;122.6247;122.6247;121.127;121.9695;2067868
FR0000130809;17/11/06;121.6887;122.2503;120.2846;121.2206;2314374
FR0000130809;20/11/06;120.2846;121.5951;120.0037;121.3142;1231026
FR0000130809;21/11/06;121.2206;122.6247;120.9398;121.9695;1628113
FR0000130809;22/11/06;122.4375;122.8119;121.5015;121.6887;1053637
FR0000130809;23/11/06;122.0631;122.2503;120.0037;121.0334;1232143
FR0000130809;24/11/06;120.9398;120.9398;118.8805;120.1909;1810638
FR0000130809;27/11/06;119.7229;120.2846;117.7572;117.9444;1951823
FR0000130809;28/11/06;117.57;118.6933;116.0723;117.9444;2636413
FR0000130809;29/11/06;118.7869;119.1613;118.1316;118.9741;1818497
FR0000130809;30/11/06;119.0677;119.4421;118.038;118.4124;1633900
FR0000130809;01/12/06;118.5996;119.2549;116.3531;117.3828;2576227
FR0000130809;04/12/06;117.6636;118.1316;116.8211;117.8508;1751264
FR0000130809;05/12/06;118.038;118.7869;116.6339;118.038;2160581
FR0000130809;06/12/06;118.3188;118.5996;117.2892;117.57;1555049
FR0000130809;07/12/06;117.3828;118.3188;115.9787;116.2595;3658868
FR0000130809;08/12/06;115.6978;116.2595;114.2937;116.0723;3045779
FR0000130809;11/12/06;117.1019;117.57;116.6339;117.1955;2051321
FR0000130809;12/12/06;117.6636;117.6636;116.1659;117.3828;1864875
FR0000130809;13/12/06;118.1316;118.5996;117.57;118.3188;3055102
FR0000130809;14/12/06;118.8805;119.9101;118.2252;119.3485;2826606
FR0000130809;15/12/06;119.6293;120.1909;119.2549;119.8165;2995718
FR0000130809;18/12/06;119.7229;121.127;119.4421;120.3782;1572753
FR0000130809;19/12/06;119.9101;120.2846;118.6933;119.7229;1907367
FR0000130809;20/12/06;119.7229;121.5951;119.5357;120.7526;1986309
FR0000130809;21/12/06;120.4718;122.2503;120.4718;121.4078;2052410
FR0000130809;22/12/06;121.4078;121.5015;119.3485;119.8165;1053142
FR0000130809;27/12/06;121.0334;121.5015;120.3782;120.7526;1154677
FR0000130809;28/12/06;121.2206;121.6887;120.8462;121.0334;674884
FR0000130809;29/12/06;121.0334;121.7823;120.3782;120.3782;848143
FR0000130809;02/01/07;121.6887;123.5608;121.5951;122.9992;1773204
FR0000130809;03/01/07;123.3736;123.5608;122.7183;123.0928;1417249
FR0000130809;04/01/07;122.6247;123.5608;122.4375;123.0928;1688121
FR0000130809;05/01/07;122.9056;123.6544;121.9695;122.2503;1462205
FR0000130809;08/01/07;122.1567;122.9992;121.5015;121.6887;1397577
FR0000130809;09/01/07;122.0631;122.8119;121.4078;121.4078;1848427
FR0000130809;10/01/07;120.659;121.127;119.2549;120.5654;1956851
FR0000130809;11/01/07;120.8462;123.0928;120.5654;123.0928;2631251
FR0000130809;12/01/07;123.3736;124.0288;122.7183;123.5608;1281952
FR0000130809;15/01/07;124.216;124.9649;123.9352;124.3097;1282153
FR0000130809;16/01/07;124.4969;125.6201;123.0928;123.4672;1736846
FR0000130809;17/01/07;123.4672;123.748;122.3439;122.6247;1318265
FR0000130809;18/01/07;122.7183;124.1224;122.2503;122.9992;1711810
FR0000130809;19/01/07;122.9992;124.4033;122.0631;124.0288;1783038
FR0000130809;22/01/07;124.0288;124.4969;122.9992;123.3736;1573374
FR0000130809;23/01/07;123.8416;124.1224;122.9056;123.6544;1217645
FR0000130809;24/01/07;124.0288;126.0882;123.8416;125.6201;1868835
FR0000130809;25/01/07;125.901;127.1179;125.0585;125.8074;2014080
FR0000130809;26/01/07;124.7777;125.0585;123.5608;124.4033;2302669
FR0000130809;29/01/07;124.5905;126.4626;124.4033;125.901;1943818
FR0000130809;30/01/07;125.8074;127.3987;125.2457;126.837;1950113
FR0000130809;31/01/07;126.369;128.0539;125.901;126.837;1743358
FR0000130809;01/02/07;128.2411;129.6452;127.9603;128.6156;2601171
FR0000130809;02/02/07;129.1772;130.1133;128.8028;129.458;1537277
FR0000130809;05/02/07;129.1772;130.7685;128.8028;129.9261;2395223
FR0000130809;06/02/07;130.0197;131.2365;129.9261;130.2069;1371179
FR0000130809;07/02/07;130.3941;130.8621;129.9261;130.4877;1493956
FR0000130809;08/02/07;130.3005;130.6749;129.0836;129.7388;1700553
FR0000130809;09/02/07;130.5813;132.1726;130.4877;131.611;2276441
FR0000130809;12/02/07;130.8621;131.0493;129.2708;130.1133;1753656
FR0000130809;13/02/07;130.9557;131.0493;129.7388;130.6749;2271313
FR0000130809;14/02/07;127.3987;128.522;126.4626;128.522;4877891
FR0000130809;15/02/07;127.7731;127.7731;125.901;126.369;3126821
FR0000130809;16/02/07;126.1818;127.0242;124.9649;126.369;2574922
FR0000130809;19/02/07;126.4252;127.1179;125.901;126.5562;1544720
FR0000130809;20/02/07;126.1818;126.4158;123.982;124.9649;2872528
FR0000130809;21/02/07;125.901;126.5843;125.2551;125.901;2762231
FR0000130809;22/02/07;126.1069;126.6404;124.4126;124.7496;2783454
FR0000130809;23/02/07;125.5265;125.6201;122.7464;123.5608;4683374
FR0000130809;26/02/07;123.5702;124.4969;123.1864;123.4204;1872922
FR0000130809;27/02/07;122.6247;122.9336;120.0505;120.659;3986554
FR0000130809;28/02/07;117.9444;121.3236;117.9444;119.1987;5377983
FR0000130809;01/03/07;118.9179;120.4437;115.6978;117.4015;5998672
FR0000130809;02/03/07;118.6933;118.8524;115.6042;116.2688;3144147
FR0000130809;05/03/07;114.6682;117.1955;113.4606;116.7462;3680334
FR0000130809;06/03/07;117.6355;118.2907;117.233;118.0099;3567988
FR0000130809;07/03/07;118.0099;118.5435;117.3921;118.1597;2143305
FR0000130809;08/03/07;119.1613;120.0974;118.7026;120.0974;3021341
FR0000130809;09/03/07;120.0505;120.7807;118.8149;120.4811;2626775
FR0000130809;12/03/07;120.659;121.0334;118.375;118.8805;2011831
FR0000130809;13/03/07;119.3391;119.5357;116.7462;116.9241;2852896
FR0000130809;14/03/07;114.8554;115.1362;112.0097;112.3467;5744538
FR0000130809;15/03/07;114.6214;114.6214;112.8241;114.5746;4449516
FR0000130809;16/03/07;114.481;114.9209;113.03;113.3951;4163455
FR0000130809;19/03/07;115.4638;116.9147;114.949;116.6713;4071070
FR0000130809;20/03/07;116.5403;118.3937;115.8757;118.1597;3658821
FR0000130809;21/03/07;118.7869;119.5732;117.6542;118.1223;2019398
FR0000130809;22/03/07;120.1442;121.7823;119.5544;121.1926;3441085
FR0000130809;23/03/07;121.6699;122.2222;120.0974;121.9976;2528124
FR0000130809;26/03/07;121.8384;122.1473;119.077;120.2565;2717573
FR0000130809;27/03/07;121.2113;121.4827;119.9101;120.425;1608558
FR0000130809;28/03/07;119.2455;119.62;118.3188;118.9834;2198282
FR0000130809;29/03/07;119.7978;121.2113;119.4234;120.8836;2055205
FR0000130809;30/03/07;121.2394;122.4562;120.219;121.0989;1874490
FR0000130809;02/04/07;120.7713;120.7713;119.3111;120.0505;2254063
FR0000130809;03/04/07;121.024;121.8478;119.8259;121.6699;2028876
FR0000130809;04/04/07;121.801;122.0631;121.1177;121.9508;1500574
FR0000130809;05/04/07;121.7823;123.3268;121.4547;123.0553;2584000
FR0000130809;10/04/07;124.2535;125.6014;123.1864;124.9462;3029541
FR0000130809;11/04/07;124.9649;126.4532;124.1692;125.1615;2498260
FR0000130809;12/04/07;125.0585;126.1818;123.7948;125.9103;2678768
FR0000130809;13/04/07;126.5375;127.1179;125.6389;126.3128;1534736
FR0000130809;16/04/07;127.1085;130.5251;126.7341;129.9073;3005470
FR0000130809;17/04/07;129.8137;131.7514;129.5048;130.366;4266535
FR0000130809;18/04/07;130.4877;137.8732;129.4674;134.3256;7555963
FR0000130809;19/04/07;132.519;137.2461;132.4534;135.608;5724913
FR0000130809;20/04/07;137.321;151.6428;136.7687;146.1106;14978313
FR0000130809;23/04/07;140.4568;144.304;140.41;141.6737;5923734
FR0000130809;24/04/07;140.6066;143.7986;138.5004;139.4552;4970806
FR0000130809;25/04/07;142.2821;144.0607;140.9716;141.889;3772949
FR0000130809;26/04/07;143.265;143.8828;142.0013;142.3102;2306216
FR0000130809;27/04/07;142.3757;146.2136;141.7767;145.4648;5069911
FR0000130809;30/04/07;145.081;146.9625;144.3415;146.4944;2517562
FR0000130809;02/05/07;147.8985;148.1513;144.9312;145.2682;3462095
FR0000130809;03/05/07;146.0638;146.5974;145.1933;146.0264;3034934
FR0000130809;04/05/07;146.4757;149.2184;146.12;148.2917;3798083
FR0000130809;07/05/07;149.4805;149.7707;147.4492;147.5428;1214557
FR0000130809;08/05/07;147.6645;147.8985;145.8017;146.9718;2646563
FR0000130809;09/05/07;147.3088;148.17;141.8328;143.1527;5736594
FR0000130809;10/05/07;138.3132;144.9125;137.6673;140.2041;7079915
FR0000130809;11/05/07;138.5379;147.4118;136.3849;145.7456;11017575
FR0000130809;14/05/07;147.8985;148.8346;140.4287;142.7502;5205190
FR0000130809;15/05/07;141.2337;145.5584;140.878;144.6878;4018786
FR0000130809;16/05/07;143.9202;144.0045;141.3461;142.1511;2659193
FR0000130809;17/05/07;142.8719;143.031;139.3429;140.5504;2886109
FR0000130809;18/05/07;140.878;142.0481;139.2212;140.9436;3643995
FR0000130809;21/05/07;137.5924;140.41;136.7406;138.2477;3816894
FR0000130809;22/05/07;138.0886;140.0262;135.5518;137.789;2635442
FR0000130809;23/05/07;138.5379;138.6315;137.7235;138.2477;2273297
FR0000130809;24/05/07;136.9091;137.5924;135.271;135.5518;2961871
FR0000130809;25/05/07;135.3739;136.5721;134.0354;135.8981;2327535
FR0000130809;28/05/07;135.9637;136.3849;135.6454;136.2632;292587
FR0000130809;29/05/07;136.413;136.5628;135.0838;135.9169;1290436
FR0000130809;30/05/07;134.8029;135.5331;133.5299;134.8123;1643444
FR0000130809;31/05/07;135.7297;135.9169;134.3256;135.5331;2871337
FR0000130809;01/06/07;135.7203;137.6767;135.4769;136.7874;2163864
FR0000130809;04/06/07;136.3194;136.3194;134.0541;134.9715;2122405
FR0000130809;05/06/07;135.4957;136.0105;132.9027;132.9027;2437787
FR0000130809;06/06/07;132.7904;133.1087;130.5813;130.6843;3412545
FR0000130809;07/06/07;132.313;132.4909;130.1226;130.5813;4387865
FR0000130809;08/06/07;131.9199;132.3505;129.6452;131.2833;3760992
FR0000130809;11/06/07;132.4534;134.0447;132.3036;133.5393;2583775
FR0000130809;12/06/07;132.6687;133.5954;130.3379;130.6468;3014031
FR0000130809;13/06/07;130.1133;132.6126;129.1304;132.1071;2522059
FR0000130809;14/06/07;133.8575;135.5893;133.0338;134.831;3297147
FR0000130809;15/06/07;135.168;136.6189;134.8872;135.739;4065643
FR0000130809;18/06/07;135.7297;135.739;134.4847;135.065;1814583
FR0000130809;19/06/07;135.5893;136.0573;134.466;134.5128;1816302
FR0000130809;20/06/07;135.4582;135.8981;133.8295;134.1384;2065664
FR0000130809;21/06/07;132.7343;133.1274;131.1336;132.1539;2557217
FR0000130809;22/06/07;132.7249;134.3256;131.5923;132.5938;2895209
FR0000130809;25/06/07;131.9854;132.4254;130.3473;131.6952;2083276
FR0000130809;26/06/07;130.6843;130.8153;129.2802;129.7669;3211488
FR0000130809;27/06/07;129.0368;129.1023;127.2489;128.5407;3726845
FR0000130809;28/06/07;129.5516;129.5516;127.1647;128.0071;3413532
FR0000130809;29/06/07;128.3347;129.3644;126.8932;128.7372;3213439
FR0000130809;02/07/07;127.7731;128.3441;126.9306;127.7731;2036296
FR0000130809;03/07/07;129.2614;129.8137;127.8667;127.951;2488605
FR0000130809;04/07/07;128.4471;129.3457;127.7731;128.8121;1336503
FR0000130809;05/07/07;129.1678;129.3363;127.1366;127.8948;2677384
FR0000130809;06/07/07;127.5204;130.1601;127.5204;129.9167;2302884
FR0000130809;09/07/07;130.8247;130.9557;128.5594;129.1023;1685698
FR0000130809;10/07/07;129.1866;129.3551;125.7325;126.3783;3235973
FR0000130809;11/07/07;124.4875;125.7138;123.1957;125.1802;2913429
FR0000130809;12/07/07;126.0039;126.837;124.3658;126.6311;2170515
FR0000130809;13/07/07;128.6062;128.6156;126.9774;127.2114;2522806
FR0000130809;16/07/07;127.3612;130.2162;126.7996;129.8792;2623353
FR0000130809;17/07/07;129.6078;131.6765;129.2053;130.8528;3193740
FR0000130809;18/07/07;129.5423;131.1336;128.99;128.99;2691751
FR0000130809;19/07/07;130.4409;130.6375;129.2427;129.8512;1677854
FR0000130809;20/07/07;129.692;130.469;126.2848;126.8745;2416409
FR0000130809;23/07/07;126.1818;127.3051;125.33;127.0242;1864729
FR0000130809;24/07/07;126.4626;127.1927;124.0288;124.4126;2602528
FR0000130809;25/07/07;123.7855;124.1973;121.7823;122.8868;3098955
FR0000130809;26/07/07;122.8681;123.4578;118.6933;118.6933;4822958
FR0000130809;27/07/07;117.2704;119.5825;116.6807;117.701;4969163
FR0000130809;30/07/07;117.1019;117.3921;114.7243;115.6229;4841324
FR0000130809;31/07/07;117.3079;120.893;117.1955;119.2923;5288760
FR0000130809;01/08/07;116.0723;117.4296;114.4997;116.5684;4558456
FR0000130809;02/08/07;119.8165;123.514;119.2643;121.5857;6020736
FR0000130809;03/08/07;121.698;122.6247;119.414;119.751;3166618
FR0000130809;06/08/07;117.9538;121.127;117.4764;120.0505;3408250
FR0000130809;07/08/07;122.3252;125.0959;122.2503;123.8603;4782726
FR0000130809;08/08/07;125.5546;126.1818;124.6279;125.7138;4425291
FR0000130809;09/08/07;124.9462;124.993;118.8805;120.4063;6006433
FR0000130809;10/08/07;117.1019;117.8321;111.4387;114.3873;9550938
FR0000130809;13/08/07;116.5403;117.9912;116.1097;116.7556;4622660
FR0000130809;14/08/07;115.2766;116.0723;109.9785;111.3919;7162960
FR0000130809;15/08/07;110.4559;110.4559;105.5134;108.8365;9213741
FR0000130809;16/08/07;106.5244;108.0221;104.9331;106.5993;7588115
FR0000130809;17/08/07;107.6477;115.6042;106.2904;110.6056;10529317
FR0000130809;20/08/07;112.9832;112.9832;109.7725;110.4091;4140803
FR0000130809;21/08/07;110.4559;110.746;109.0611;110.3623;2943160
FR0000130809;22/08/07;111.3264;113.1236;111.1298;111.6634;3995552
FR0000130809;23/08/07;113.2641;114.7898;111.5698;111.9817;3836067
FR0000130809;24/08/07;111.1486;112.2718;109.8006;111.6166;2803786
FR0000130809;27/08/07;111.9068;113.2453;111.1579;112.3186;1397630
FR0000130809;28/08/07;111.2047;111.4668;108.2936;109.0892;3363542
FR0000130809;29/08/07;108.0034;109.3326;107.1983;108.9769;3965703
FR0000130809;30/08/07;110.6899;111.3919;107.6289;109.0986;4699725
FR0000130809;31/08/07;110.4559;111.8132;109.6883;110.8022;3848219
FR0000130809;03/09/07;110.7554;112.7305;110.4184;111.8038;1989847
FR0000130809;04/09/07;112.3748;114.9022;110.8677;114.1721;4703063
FR0000130809;05/09/07;113.0769;114.144;109.7538;110.8303;4288055
FR0000130809;06/09/07;111.4855;111.9349;109.0611;110.952;3620969
FR0000130809;07/09/07;110.8771;110.8771;105.3543;106.618;7743308
FR0000130809;10/09/07;106.7116;108.5276;105.3075;105.6632;4258645
FR0000130809;11/09/07;106.8988;108.2467;105.9534;107.423;2582745
FR0000130809;12/09/07;107.423;109.239;106.8988;107.9378;3328228
FR0000130809;13/09/07;107.2077;108.9862;106.178;108.6586;4065107
FR0000130809;14/09/07;107.3668;107.6664;103.9596;106.2436;5209154
FR0000130809;17/09/07;105.4011;105.5415;102.958;103.7911;3950667
FR0000130809;18/09/07;102.3963;107.1703;102.3963;106.2436;6443998
FR0000130809;19/09/07;111.3919;114.5652;110.9239;113.5542;11839491
FR0000130809;20/09/07;112.0565;113.5449;111.1766;113.0956;4061789
FR0000130809;21/09/07;112.4684;114.7898;112.2157;112.8803;4699856
FR0000130809;24/09/07;112.1595;112.3186;110.3155;111.3545;3773897
FR0000130809;25/09/07;110.175;110.8116;108.6773;109.473;3715882
FR0000130809;26/09/07;109.707;111.0081;109.2109;110.4465;2407558
FR0000130809;27/09/07;111.6259;113.0488;110.5963;112.4778;3907955
FR0000130809;28/09/07;112.1501;112.6088;108.9582;110.1563;4385964
FR0000130809;01/10/07;108.6773;111.991;107.7506;111.5791;4415767
FR0000130809;02/10/07;113.2641;117.1487;113.0394;116.1471;8672825
FR0000130809;03/10/07;116.6901;117.6636;115.8382;116.3999;3943676
FR0000130809;04/10/07;115.9506;119.8165;115.8476;118.7494;5268764
FR0000130809;05/10/07;118.843;120.4999;117.9912;119.62;3007571
FR0000130809;08/10/07;120.7339;121.361;118.506;119.2549;2802267
FR0000130809;09/10/07;118.141;118.9554;117.5981;118.4124;2880994
FR0000130809;10/10/07;118.272;118.6464;115.7166;116.9054;3450185
FR0000130809;11/10/07;117.5419;117.5606;115.0145;115.7914;3259991
FR0000130809;12/10/07;114.3405;114.9396;112.8148;114.9396;3823526
FR0000130809;15/10/07;114.9583;114.9583;110.8677;112.328;3327009
FR0000130809;16/10/07;111.3919;111.8319;109.8942;111.5136;3132237
FR0000130809;17/10/07;111.1111;113.1705;110.1282;111.7664;2763385
FR0000130809;18/10/07;112.7024;112.7024;109.6977;110.3155;3329942
FR0000130809;19/10/07;110.0908;110.0908;108.4433;109.2203;2413871
FR0000130809;22/10/07;107.086;107.189;105.3262;106.5712;4921291
FR0000130809;23/10/07;106.5712;107.4043;105.0548;106.5712;3254508
FR0000130809;24/10/07;106.3185;106.3185;103.763;104.671;3219078
FR0000130809;25/10/07;105.7568;106.3465;103.9034;105.2139;2560680
FR0000130809;26/10/07;105.6726;105.6726;103.089;104.465;4211637
FR0000130809;29/10/07;105.9627;106.3278;104.0064;105.7287;3203540
FR0000130809;30/10/07;105.2045;106.9737;104.8956;105.9815;2236308
FR0000130809;31/10/07;105.9815;109.3139;105.9815;108.4527;4511304
FR0000130809;01/11/07;108.5837;108.6773;103.866;105.5041;4693655
FR0000130809;02/11/07;103.9034;103.9034;99.8596;101.7036;7799527
FR0000130809;05/11/07;100.103;100.5804;98.1279;99.5413;5796723
FR0000130809;06/11/07;100.6365;101.3573;97.2386;99.5975;4176650
FR0000130809;07/11/07;102.1249;103.323;98.0249;98.4181;5317513
FR0000130809;08/11/07;95.4694;99.3167;95.1137;97.2761;5690412
FR0000130809;09/11/07;97.8471;99.1763;92.109;93.6067;7246715
FR0000130809;12/11/07;92.8578;96.6957;92.7829;95.7503;5697876
FR0000130809;13/11/07;95.6192;97.7722;94.0747;96.5366;3406055
FR0000130809;14/11/07;100.1591;100.1966;97.9126;98.3806;4927906
FR0000130809;15/11/07;98.2496;99.195;96.9765;98.287;4154881
FR0000130809;16/11/07;97.5381;97.9032;95.1512;95.7315;5232174
FR0000130809;19/11/07;95.9468;96.4523;92.4834;92.9795;4089395
FR0000130809;20/11/07;93.6254;94.8797;90.7049;94.1496;4330412
FR0000130809;21/11/07;90.3304;91.2103;87.1104;88.58;7761317
FR0000130809;22/11/07;89.3944;89.7875;86.633;87.8967;4145699
FR0000130809;23/11/07;88.6455;91.9124;88.5894;91.5005;5235741
FR0000130809;26/11/07;92.577;93.0731;89.0761;89.853;3708269
FR0000130809;27/11/07;88.4583;92.8765;87.8967;91.6129;5172506
FR0000130809;28/11/07;92.7642;95.4788;92.2962;94.5615;5197619
FR0000130809;29/11/07;96.4149;98.7457;94.4398;96.1247;4804959
FR0000130809;30/11/07;95.8907;99.5694;95.3946;98.8299;4419190
FR0000130809;03/12/07;97.7815;99.4665;96.4242;97.8471;3014903
FR0000130809;04/12/07;96.4242;96.8455;93.6067;94.5895;4432560
FR0000130809;05/12/07;95.4788;96.1247;93.4569;95.90;3597658
FR0000130809;06/12/07;96.8923;100.3463;96.7238;98.39;5288284
FR0000130809;07/12/07;99.5975;100.8518;99.0265;99.7285;3334261
FR0000130809;10/12/07;97.95;101.7692;97.95;100.8705;2930455
FR0000130809;11/12/07;101.2918;101.8628;99.1295;100.0562;3126767
FR0000130809;12/12/07;98.1934;100.805;96.5366;98.961;6311305
FR0000130809;13/12/07;97.1263;97.4726;94.758;95.3852;5467832
FR0000130809;14/12/07;96.2932;96.3306;92.474;94.2338;4314388
FR0000130809;17/12/07;92.3523;92.9795;91.1542;92.1651;3960534
FR0000130809;18/12/07;92.6706;94.4023;92.109;92.7736;3883465
FR0000130809;19/12/07;92.68;92.9608;90.6955;91.7907;3520300
FR0000130809;20/12/07;92.1277;93.045;91.1261;91.9124;2977565
FR0000130809;21/12/07;92.7174;93.5879;91.9218;92.1464;6488683
FR0000130809;24/12/07;92.2026;92.6519;92.1464;92.2868;404131
FR0000130809;27/12/07;92.4366;93.4382;92.0154;92.5583;1938094
FR0000130809;28/12/07;92.1932;93.2884;91.9405;92.6612;1153527
FR0000130809;31/12/07;92.3711;92.6332;91.9498;92.6051;408721
FR0000130809;02/01/08;92.2026;93.5224;90.864;91.5099;2768628
FR0000130809;03/01/08;91.332;91.8562;89.7875;91.4912;2263647
FR0000130809;04/01/08;92.2026;93.4101;89.6845;90.5176;3967452
FR0000130809;07/01/08;90.0496;91.2665;90.0028;90.6768;1971078
FR0000130809;08/01/08;90.9576;91.1635;87.9809;89.151;5293350
FR0000130809;09/01/08;88.7766;89.9279;87.8031;88.917;3492426
FR0000130809;10/01/08;89.6284;90.7798;88.917;89.1604;2806991
FR0000130809;11/01/08;89.6097;91.6222;88.9263;90.9014;3326893
FR0000130809;14/01/08;90.3304;93.1667;90.3304;91.8281;3251475
FR0000130809;15/01/08;91.2759;92.811;89.1416;89.151;5593579
FR0000130809;16/01/08;88.3179;89.9186;86.7734;88.8608;4953594
FR0000130809;17/01/08;90.4989;90.5645;87.0542;87.0542;4361802
FR0000130809;18/01/08;86.86;87.41;79.14;79.88;11578585
FR0000130809;21/01/08;78.1616;78.2552;72.5545;73.50;11758073
FR0000130809;22/01/08;69.2689;78.3862;67.2096;77.2255;12678134
FR0000130809;23/01/08;79.4721;79.4721;70.336;74.0242;12741964
FR0000130809;24/01/08;71.1411;73.4812;68.4265;70.9632;26747810
FR0000130809;25/01/08;73.6684;73.9493;68.4452;69.1473;16233551
FR0000130809;28/01/08;66.9288;67.0692;62.5293;66.5075;13412346
FR0000130809;29/01/08;68.1457;75.1287;66.0114;73.4344;23165110
FR0000130809;30/01/08;72.3205;77.6093;71.2908;76.5703;14597762
FR0000130809;31/01/08;75.812;79.4627;74.1458;77.8807;13047564
FR0000130809;01/02/08;81.391;83.9652;79.4721;82.1867;12902950
FR0000130809;04/02/08;82.7015;82.7483;76.926;78.2645;8344568
FR0000130809;05/02/08;79.3785;79.3785;73.50;74.1365;9318452
FR0000130809;06/02/08;73.25;79.95;73.04;76.52;10486189
FR0000130809;07/02/08;76.2894;78.1616;74.6139;75.3627;5234932
FR0000130809;08/02/08;76.5047;77.2161;71.7027;72.7511;8824896
FR0000130809;11/02/08;69.2689;71.4687;68.1737;69.8212;9869678
FR0000130809;12/02/08;70.4858;73.1817;67.584;72.2269;7582023
FR0000130809;13/02/08;70.7854;75.9431;70.673;74.3143;6783366
FR0000130809;14/02/08;75.6248;75.7091;72.1988;73.0132;3572210
FR0000130809;15/02/08;72.9664;73.1723;69.4749;71.347;6574577
FR0000130809;18/02/08;71.2815;72.4984;69.9242;71.7682;3658720
FR0000130809;19/02/08;71.7495;72.7605;70.2331;70.8602;4779636
FR0000130809;20/02/08;69.4468;70.3173;66.6011;66.6011;10747684
FR0000130809;21/02/08;67.00;68.63;64.55;65.08;17093488
FR0000130809;22/02/08;64.71;65.30;62.74;64.58;15721281
FR0000130809;25/02/08;65.38;65.68;64.24;64.85;11292649
FR0000130809;26/02/08;65.65;68.33;64.71;67.85;18291026
FR0000130809;27/02/08;68.44;69.18;67.15;69.00;12271942
FR0000130809;28/02/08;68.15;72.76;67.00;70.30;21152759
FR0000130809;29/02/08;70.10;73.40;69.55;71.10;15036482
FR0000130809;03/03/08;70.80;71.43;68.00;69.59;5789596
FR0000130809;04/03/08;70.50;70.89;66.65;67.42;5116861
FR0000130809;05/03/08;68.60;70.48;67.26;69.62;4367385
FR0000130809;06/03/08;69.53;69.56;66.10;66.32;5371731
FR0000130809;07/03/08;65.56;66.88;63.83;65.00;7483009
FR0000130809;10/03/08;64.95;66.80;63.05;64.08;5034096
FR0000130809;11/03/08;64.30;68.60;64.30;66.94;8419144
FR0000130809;12/03/08;70.70;71.95;69.06;71.11;10852132
FR0000130809;13/03/08;68.65;70.61;67.10;70.00;9517022
FR0000130809;14/03/08;70.50;73.31;66.99;68.75;10887351
FR0000130809;17/03/08;65.40;65.66;61.72;62.98;16060155
FR0000130809;18/03/08;64.55;67.85;63.61;67.19;10154070
FR0000130809;19/03/08;64.05;65.50;61.67;62.44;18708862
FR0000130809;20/03/08;61.10;62.89;59.55;61.33;11601408
FR0000130809;25/03/08;65.18;66.00;63.95;64.31;8369370
FR0000130809;26/03/08;64.01;64.97;62.40;63.59;6704182
FR0000130809;27/03/08;63.96;65.57;63.49;64.78;4807522
FR0000130809;28/03/08;65.16;65.16;63.50;64.12;3422045
FR0000130809;31/03/08;63.80;63.95;61.57;62.02;5415135
FR0000130809;01/04/08;61.38;67.90;61.03;67.90;10183591
FR0000130809;02/04/08;67.90;69.74;67.40;69.38;6848961
FR0000130809;03/04/08;68.27;68.99;66.15;67.64;6516204
FR0000130809;04/04/08;67.70;68.32;66.15;67.30;4664199
FR0000130809;07/04/08;68.02;69.98;67.77;69.00;5007377
FR0000130809;08/04/08;68.04;68.65;66.84;68.65;4113405
FR0000130809;09/04/08;68.08;69.40;67.17;67.84;4467382
FR0000130809;10/04/08;67.51;67.89;65.34;67.29;5035945
FR0000130809;11/04/08;68.04;68.63;66.13;67.30;5030385
FR0000130809;14/04/08;67.41;67.48;65.63;66.46;3945794
FR0000130809;15/04/08;66.65;66.88;65.60;65.95;3698440
FR0000130809;16/04/08;66.89;68.56;66.58;68.06;4818930
FR0000130809;17/04/08;69.80;72.20;69.61;70.99;8034803
FR0000130809;18/04/08;71.89;75.99;70.54;75.15;11325558
FR0000130809;21/04/08;74.80;77.26;72.64;73.85;5913361
FR0000130809;22/04/08;72.55;74.00;72.25;73.62;3632015
FR0000130809;23/04/08;73.65;74.00;71.62;73.20;4217854
FR0000130809;24/04/08;72.53;73.70;71.52;73.70;3076914
FR0000130809;25/04/08;74.40;76.38;74.35;75.56;4622887
FR0000130809;28/04/08;76.19;77.04;75.22;76.48;2924275
FR0000130809;29/04/08;75.25;76.20;74.40;75.45;3168905
FR0000130809;30/04/08;75.63;75.63;74.10;75.16;2759788
FR0000130809;02/05/08;76.75;78.90;76.10;78.20;4989467
FR0000130809;05/05/08;78.00;78.99;77.40;78.45;1722504
FR0000130809;06/05/08;78.50;78.52;75.10;76.40;3761118
FR0000130809;07/05/08;76.80;77.00;75.18;76.04;3430749
FR0000130809;08/05/08;75.00;75.30;73.18;74.11;4066592
FR0000130809;09/05/08;73.00;73.20;71.02;72.60;5280593
FR0000130809;12/05/08;72.73;73.17;71.10;71.50;2558740
FR0000130809;13/05/08;71.70;72.45;69.22;70.90;7240852
FR0000130809;14/05/08;71.90;71.97;70.04;71.32;3528693
FR0000130809;15/05/08;71.15;71.43;70.32;71.02;3017465
FR0000130809;16/05/08;71.85;72.67;71.04;71.85;4178484
FR0000130809;19/05/08;72.60;72.60;69.84;70.50;4549445
